RelativeTime(sec)	ID1-Accerlation-X(G)	ID1-Accerlation-Y(G)	ID1-Accerlation-Z(G)	ID2-Accerlation-X(G)	ID2-Accerlation-Y(G)	ID2-Accerlation-Z(G)	ID3-Accerlation-X(G)	ID3-Accerlation-Y(G)	ID3-Accerlation-Z(G)	Pressure-1(bar)	Pressure-2(bar)	Pressure-3(bar)	Pressure-4(bar)	Pressure-5(bar)	Pressure-6(bar)	Pressure-7(bar)	Pressure-8(bar)	
1.534	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
1.536	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.538	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
1.540	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.542	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.544	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.02	1.03	
1.545	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.547	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.04	0.01	1.02	
1.549	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.551	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.553	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.555	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.556	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.558	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.560	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.561	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.563	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.564	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.566	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.568	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.570	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.572	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.573	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.575	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.577	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.579	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.580	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.582	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.584	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
1.586	-0.03	0.01	1.00	-0.04	0.00	0.97	-0.03	0.02	1.02	
1.588	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.590	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.592	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
1.594	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.04	0.01	1.02	
1.596	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.598	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.02	1.03	
1.599	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.601	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.603	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.604	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.04	0.01	1.02	
1.606	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.04	0.01	1.02	
1.608	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.609	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.611	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.613	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.614	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.03	
1.615	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.617	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.619	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.620	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.621	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.622	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.624	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.626	-0.04	0.01	0.99	-0.05	0.00	0.97	-0.03	0.01	1.03	
1.628	-0.04	0.01	0.99	-0.05	0.00	0.98	-0.03	0.01	1.02	
1.629	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.631	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.633	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.635	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.637	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.639	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.641	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.03	
1.643	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.03	
1.645	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.647	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.649	-0.04	0.01	1.00	-0.04	0.01	0.98	-0.03	0.01	1.02	
1.650	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.03	
1.652	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
1.654	-0.04	0.01	0.99	-0.04	0.00	0.98	-0.03	0.01	1.02	
1.656	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.658	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
1.660	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.662	-0.03	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
1.663	-0.04	0.01	1.00	-0.04	-0.00	0.97	-0.03	0.01	1.03	
1.665	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.667	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.03	
1.669	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.671	-0.04	0.02	1.00	-0.05	0.00	0.98	-0.03	0.01	1.02	
1.672	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.673	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.04	0.01	1.03	
1.674	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.03	
1.676	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.678	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.680	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
1.682	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.684	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.685	-0.03	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.687	-0.03	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.688	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.690	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.691	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.693	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.695	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.697	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.699	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.700	-0.04	0.02	1.00	-0.04	-0.00	0.97	-0.03	0.01	1.03	
1.702	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.704	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.706	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.03	
1.708	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.710	-0.03	0.02	1.00	-0.04	0.01	0.98	-0.03	0.01	1.02	
1.711	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.713	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
1.715	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.04	0.01	1.02	
1.717	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.718	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.720	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
1.721	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.723	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.724	-0.04	0.02	1.01	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.726	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.728	-0.04	0.01	1.01	-0.05	0.00	0.97	-0.03	0.01	1.03	
1.729	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.731	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.733	-0.03	0.01	1.00	-0.05	0.00	0.98	-0.03	0.01	1.02	
1.734	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
1.736	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
1.737	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.739	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.740	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.742	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.743	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.745	-0.03	0.01	0.99	-0.04	-0.00	0.98	-0.03	0.01	1.03	
1.747	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.749	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.751	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.752	-0.04	0.01	0.99	-0.04	0.00	0.98	-0.03	0.01	1.03	
1.754	-0.04	0.01	0.99	-0.04	0.00	0.98	-0.03	0.01	1.03	
1.756	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.758	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
1.760	-0.04	0.02	1.00	-0.04	0.01	0.98	-0.03	0.01	1.02	
1.762	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.764	-0.04	0.01	0.99	-0.04	0.00	0.98	-0.03	0.01	1.02	
1.766	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
1.768	-0.04	0.01	0.99	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.769	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.771	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.773	-0.04	0.01	1.00	-0.04	-0.00	0.97	-0.03	0.01	1.02	
1.775	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.777	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.04	0.01	1.03	
1.779	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.780	-0.03	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.782	-0.03	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.784	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.786	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.788	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.789	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.791	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.792	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.794	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.796	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.797	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
1.799	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.801	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.803	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.805	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.807	-0.04	0.01	1.00	-0.04	-0.00	0.97	-0.03	0.01	1.02	
1.809	-0.04	0.01	1.01	-0.04	0.00	0.97	-0.04	0.01	1.02	
1.811	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.813	-0.04	0.01	0.99	-0.04	0.01	0.97	-0.04	0.01	1.02	
1.814	-0.04	0.01	0.99	-0.04	0.01	0.97	-0.03	0.01	1.02	
1.816	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
1.817	-0.04	0.01	1.00	-0.05	0.01	0.97	-0.03	0.01	1.02	
1.819	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.821	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.04	0.01	1.02	
1.823	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.825	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.827	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.828	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.830	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.832	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.834	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.03	
1.835	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.837	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.839	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.840	-0.04	0.01	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
1.842	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.844	-0.04	0.01	1.00	-0.05	-0.00	0.97	-0.03	0.01	1.02	
1.846	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.848	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.02	1.02	
1.849	-0.03	0.02	1.00	-0.05	0.01	0.97	-0.03	0.01	1.03	
1.851	-0.03	0.02	1.00	-0.05	0.01	0.97	-0.03	0.01	1.03	
1.853	-0.04	0.02	1.00	-0.05	0.00	0.98	-0.03	0.01	1.03	
1.855	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
1.856	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.857	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
1.858	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.860	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.862	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.01	
1.863	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.865	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.867	-0.04	0.01	1.01	-0.05	0.00	0.98	-0.03	0.01	1.02	
1.869	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.871	-0.04	0.01	1.00	-0.04	0.01	0.98	-0.03	0.01	1.02	
1.873	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.875	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
1.876	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
1.878	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.879	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.881	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.883	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.885	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.887	-0.03	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.889	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.891	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.03	
1.893	-0.04	0.02	0.99	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.895	-0.04	0.02	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
1.896	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.898	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.03	
1.900	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.901	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.04	0.01	1.02	
1.903	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.04	0.01	1.02	
1.904	-0.04	0.02	1.00	-0.05	-0.00	0.97	-0.03	0.01	1.02	
1.906	-0.04	0.02	1.00	-0.05	-0.00	0.97	-0.03	0.01	1.02	
1.907	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.909	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.03	
1.911	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.913	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.915	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.917	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.03	
1.919	-0.04	0.01	1.00	-0.04	0.00	0.96	-0.03	0.01	1.03	
1.921	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.01	
1.923	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.925	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.927	-0.04	0.01	1.01	-0.04	0.00	0.96	-0.03	0.01	1.02	
1.928	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
1.930	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
1.931	-0.04	0.02	1.00	-0.05	0.00	0.98	-0.03	0.01	1.02	
1.933	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.934	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
1.936	-0.04	0.02	1.00	-0.05	0.00	0.98	-0.03	0.01	1.02	
1.938	-0.04	0.01	1.00	-0.05	0.00	0.98	-0.03	0.01	1.02	
1.940	-0.04	0.01	1.01	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.942	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.944	-0.04	0.02	1.00	-0.05	0.01	0.97	-0.03	0.01	1.02	
1.946	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
1.948	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.03	
1.950	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.951	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.953	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.954	-0.04	0.01	0.99	-0.04	0.00	0.96	-0.03	0.01	1.02	
1.956	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.958	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.959	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.961	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.962	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
1.964	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
1.966	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.968	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.969	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.971	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.973	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.975	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.977	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.979	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.981	-0.04	0.01	0.99	-0.04	0.01	0.97	-0.03	0.01	1.02	
1.983	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.01	
1.984	-0.04	0.02	0.99	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.986	-0.04	0.02	0.99	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.988	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.03	
1.990	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.992	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
1.994	-0.04	0.01	1.00	-0.04	-0.00	0.96	-0.03	0.01	1.02	
1.996	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.998	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.000	-0.04	0.02	1.01	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.002	-0.04	0.02	0.99	-0.05	0.00	0.97	-0.04	0.01	1.02	
2.004	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.02	1.02	
2.005	-0.04	0.01	1.00	-0.04	0.01	0.98	-0.03	0.01	1.02	
2.007	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
2.009	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.010	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
2.012	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
2.014	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.016	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
2.018	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.020	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.022	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.024	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.026	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
2.028	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
2.030	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.032	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.034	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.036	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
2.038	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.040	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.042	-0.04	0.01	0.99	-0.04	0.00	0.98	-0.03	0.01	1.02	
2.044	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.046	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
2.048	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.050	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.052	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.053	-0.04	0.02	0.99	-0.04	0.00	0.98	-0.03	0.01	1.02	
2.054	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
2.056	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
2.058	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.060	-0.04	0.01	0.99	-0.04	0.01	0.97	-0.03	0.01	1.02	
2.061	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.04	0.01	1.02	
2.063	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.04	0.01	1.03	
2.065	-0.04	0.02	1.00	-0.04	0.00	0.96	-0.03	0.02	1.03	
2.066	-0.03	0.02	0.99	-0.04	0.00	0.96	-0.03	0.02	1.02	
2.068	-0.04	0.02	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
2.070	-0.04	0.01	1.00	-0.05	0.01	0.97	-0.03	0.01	1.03	
2.072	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.074	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.04	0.01	1.03	
2.076	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.078	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.079	-0.04	0.02	1.01	-0.04	0.00	0.97	-0.04	0.01	1.03	
2.081	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.03	
2.082	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.02	1.03	
2.084	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.02	1.03	
