RelativeTime(sec)	ID1-Accerlation-X(G)	ID1-Accerlation-Y(G)	ID1-Accerlation-Z(G)	ID2-Accerlation-X(G)	ID2-Accerlation-Y(G)	ID2-Accerlation-Z(G)	ID3-Accerlation-X(G)	ID3-Accerlation-Y(G)	ID3-Accerlation-Z(G)	Pressure-1(bar)	Pressure-2(bar)	Pressure-3(bar)	Pressure-4(bar)	Pressure-5(bar)	Pressure-6(bar)	Pressure-7(bar)	Pressure-8(bar)	
47.536	0.051	0.034	1.060	0.228	-0.031	0.911	0.183	-0.117	0.984	
47.542	0.053	0.050	1.060	0.223	-0.024	0.908	0.180	-0.110	0.972	
47.546	0.061	0.057	1.055	0.222	-0.026	0.915	0.182	-0.106	0.976	
47.551	0.071	0.069	1.030	0.221	-0.021	0.930	0.187	-0.109	0.983	
47.557	0.066	0.072	1.013	0.226	-0.017	0.931	0.181	-0.110	0.986	
47.561	0.060	0.071	0.998	0.217	-0.020	0.925	0.185	-0.105	0.983	
47.567	0.048	0.081	0.982	0.215	-0.013	0.908	0.180	-0.097	0.973	
47.572	0.043	0.081	0.966	0.211	-0.018	0.918	0.178	-0.095	0.978	
47.576	0.049	0.081	0.951	0.219	-0.016	0.924	0.183	-0.096	0.985	
47.581	0.063	0.072	0.939	0.214	-0.013	0.922	0.183	-0.098	0.984	
47.587	0.066	0.071	0.931	0.218	-0.014	0.919	0.185	-0.105	0.979	
47.591	0.065	0.066	0.918	0.220	-0.019	0.919	0.182	-0.097	0.981	
47.596	0.055	0.057	0.916	0.220	-0.025	0.920	0.174	-0.110	0.982	
47.601	0.051	0.059	0.916	0.218	-0.023	0.927	0.177	-0.114	0.984	
47.607	0.035	0.062	0.932	0.226	-0.029	0.928	0.187	-0.114	0.978	
47.611	0.025	0.054	0.961	0.226	-0.029	0.925	0.187	-0.116	0.976	
47.617	0.010	0.063	0.989	0.239	-0.026	0.915	0.190	-0.118	0.971	
47.621	0.003	0.041	1.020	0.245	-0.034	0.922	0.194	-0.121	0.970	
47.627	-0.004	0.041	1.053	0.241	-0.023	0.918	0.198	-0.111	0.975	
47.631	0.005	0.032	1.072	0.230	-0.021	0.911	0.192	-0.106	0.973	
47.636	0.019	0.010	1.094	0.220	-0.016	0.911	0.189	-0.099	0.970	
47.642	0.037	-0.038	1.095	0.220	-0.012	0.926	0.184	-0.101	0.976	
47.647	0.043	-0.058	1.085	0.226	-0.019	0.933	0.185	-0.105	0.987	
47.651	0.066	-0.111	1.066	0.226	-0.015	0.938	0.182	-0.109	0.984	
47.656	0.083	-0.183	1.064	0.216	-0.022	0.922	0.172	-0.111	0.974	
47.661	0.087	-0.207	1.054	0.211	-0.018	0.918	0.178	-0.105	0.979	
47.667	0.080	-0.271	1.050	0.217	-0.020	0.926	0.181	-0.108	0.981	
47.671	0.070	-0.304	1.056	0.214	-0.020	0.931	0.174	-0.109	0.981	
47.677	0.050	-0.353	1.082	0.221	-0.021	0.917	0.178	-0.099	0.977	
47.681	0.023	-0.384	1.107	0.222	-0.023	0.909	0.182	-0.097	0.979	
47.687	-0.012	-0.439	1.155	0.225	-0.022	0.902	0.184	-0.093	0.979	
47.691	-0.037	-0.468	1.176	0.219	-0.021	0.908	0.188	-0.094	0.979	
47.697	-0.046	-0.524	1.207	0.226	-0.009	0.908	0.189	-0.081	0.984	
47.701	-0.049	-0.564	1.218	0.226	0.005	0.912	0.193	-0.076	0.977	
47.707	-0.031	-0.620	1.212	0.221	0.004	0.904	0.195	-0.068	0.974	
47.711	-0.013	-0.661	1.194	0.220	0.008	0.902	0.197	-0.070	0.977	
47.717	0.020	-0.716	1.149	0.217	0.013	0.901	0.202	-0.072	0.975	
47.721	0.059	-0.730	1.105	0.213	0.010	0.873	0.203	-0.074	0.954	
47.727	0.098	-0.771	1.043	0.239	-0.004	0.920	0.185	-0.069	0.964	
47.731	0.096	-0.804	1.018	0.224	-0.010	0.893	0.191	-0.077	0.960	
47.737	0.059	-0.778	0.988	0.221	-0.055	0.871	0.196	-0.134	0.952	
47.742	0.006	-0.774	0.981	0.223	-0.037	0.887	0.194	-0.154	0.951	
47.747	-0.020	-0.842	1.015	0.268	-0.075	0.897	0.197	-0.173	0.980	
47.751	-0.006	-0.838	1.038	0.311	-0.097	0.887	0.211	-0.198	0.975	
47.757	0.089	-0.919	1.052	0.291	-0.127	0.901	0.198	-0.203	0.977	
47.761	0.154	-0.861	1.040	0.282	-0.155	0.935	0.181	-0.200	0.970	
47.767	0.208	-0.864	0.980	0.268	-0.135	0.967	0.183	-0.246	0.975	
47.771	0.188	-0.920	0.990	0.225	-0.096	0.973	0.174	-0.224	0.963	
47.777	0.099	-0.907	0.919	0.215	-0.091	0.982	0.163	-0.231	0.962	
47.782	-0.010	-0.898	0.900	0.212	-0.093	0.971	0.161	-0.213	0.990	
47.786	-0.086	-0.889	0.880	0.216	-0.116	0.955	0.144	-0.202	0.990	
47.792	-0.170	-0.856	0.896	0.211	-0.115	0.935	0.137	-0.179	0.979	
47.796	-0.223	-0.859	0.920	0.214	-0.129	0.929	0.147	-0.184	0.988	
47.801	-0.252	-0.843	0.975	0.225	-0.078	0.932	0.137	-0.140	0.983	
47.807	-0.236	-0.817	1.030	0.194	-0.049	0.928	0.166	-0.150	0.981	
47.812	-0.174	-0.795	1.063	0.221	-0.040	0.910	0.181	-0.120	0.973	
47.817	-0.082	-0.822	1.109	0.243	-0.030	0.870	0.217	-0.101	0.993	
47.821	-0.019	-0.845	1.122	0.246	-0.023	0.881	0.216	-0.112	0.969	
47.827	0.051	-0.789	1.102	0.249	-0.032	0.906	0.206	-0.123	0.971	
47.831	0.068	-0.778	1.115	0.256	-0.012	0.922	0.198	-0.102	0.977	
47.836	0.073	-0.760	1.121	0.228	0.021	0.924	0.226	-0.099	0.985	
47.842	0.065	-0.696	1.099	0.224	0.036	0.916	0.207	-0.066	0.969	
47.846	0.062	-0.685	1.065	0.227	0.035	0.911	0.208	-0.060	0.971	
47.851	0.057	-0.668	1.013	0.234	0.032	0.900	0.210	-0.049	0.973	
47.857	0.023	-0.640	0.932	0.232	0.032	0.905	0.219	-0.060	0.987	
47.862	-0.007	-0.638	0.865	0.230	0.049	0.938	0.207	-0.039	0.978	
47.866	-0.041	-0.599	0.829	0.205	0.040	0.928	0.202	-0.059	0.987	
47.871	-0.056	-0.526	0.763	0.215	0.008	0.934	0.190	-0.111	0.972	
47.876	-0.082	-0.502	0.685	0.208	0.036	0.942	0.221	-0.092	0.986	
47.881	-0.099	-0.469	0.635	0.210	-0.045	0.903	0.163	-0.116	0.994	
47.886	-0.131	-0.394	0.592	0.219	-0.016	0.925	0.178	-0.116	0.965	
47.891	-0.178	-0.358	0.571	0.250	-0.044	0.909	0.171	-0.101	0.967	
47.897	-0.262	-0.348	0.614	0.226	-0.011	0.906	0.199	-0.107	0.982	
47.901	-0.353	-0.212	0.633	0.232	-0.022	0.893	0.181	-0.069	0.982	
47.907	-0.432	-0.166	0.687	0.251	0.000	0.903	0.210	-0.078	0.978	
47.911	-0.447	-0.171	0.717	0.233	0.010	0.914	0.196	-0.074	0.967	
47.916	-0.388	-0.181	0.722	0.193	0.028	0.923	0.176	-0.054	0.976	
47.921	-0.305	-0.194	0.740	0.210	0.022	0.924	0.181	-0.061	0.974	
47.926	-0.185	-0.209	0.770	0.224	0.025	0.933	0.188	-0.059	0.978	
47.932	-0.058	-0.168	0.855	0.183	0.024	0.933	0.167	-0.061	0.987	
47.936	0.017	-0.128	0.893	0.153	0.025	0.922	0.143	-0.052	0.984	
47.942	0.134	-0.238	0.941	0.130	0.037	0.925	0.128	-0.015	0.988	
47.946	0.232	-0.137	1.017	0.125	0.040	0.928	0.115	-0.014	1.001	
47.951	0.309	-0.146	1.063	0.115	0.064	0.943	0.132	-0.003	0.992	
47.957	0.308	-0.180	1.128	0.124	0.092	0.916	0.144	0.026	0.998	
47.962	0.247	-0.131	1.161	0.132	0.123	0.910	0.179	0.052	1.001	
47.966	0.134	-0.010	1.192	0.147	0.135	0.918	0.198	0.067	1.004	
47.971	-0.050	0.102	1.201	0.168	0.143	0.912	0.217	0.049	1.006	
47.976	-0.139	0.121	1.182	0.179	0.134	0.911	0.208	0.041	0.991	
47.982	-0.197	0.209	1.159	0.207	0.122	0.917	0.214	0.049	0.985	
47.986	-0.170	0.243	1.058	0.217	0.132	0.924	0.238	0.026	0.985	
47.992	-0.088	0.326	0.933	0.251	0.124	0.951	0.253	0.033	1.004	
47.996	-0.027	0.377	0.835	0.245	0.103	0.901	0.261	0.003	0.984	
48.002	0.055	0.392	0.713	0.285	0.095	0.887	0.282	0.000	0.970	
48.006	0.069	0.380	0.614	0.285	0.074	0.889	0.271	-0.013	0.970	
48.012	0.055	0.420	0.519	0.273	0.052	0.898	0.262	-0.049	0.967	
48.016	-0.036	0.441	0.457	0.285	0.061	0.902	0.262	-0.039	0.969	
48.021	-0.196	0.583	0.421	0.292	0.075	0.894	0.269	-0.025	0.968	
48.027	-0.347	0.727	0.426	0.292	0.059	0.915	0.264	-0.056	0.953	
48.032	-0.449	0.714	0.520	0.280	0.057	0.891	0.252	-0.028	0.961	
48.036	-0.460	0.760	0.551	0.262	0.045	0.912	0.243	-0.076	0.964	
48.042	-0.394	0.849	0.699	0.250	0.030	0.920	0.232	-0.098	0.967	
48.046	-0.265	0.882	0.799	0.249	0.009	0.908	0.196	-0.053	0.971	
48.052	-0.049	0.988	0.844	0.251	-0.014	0.910	0.198	-0.093	0.966	
48.056	0.028	1.011	0.864	0.251	-0.033	0.878	0.209	-0.127	0.945	
48.062	0.091	1.091	0.860	0.238	-0.055	0.883	0.188	-0.146	0.960	
48.067	0.068	1.130	0.872	0.280	-0.046	0.914	0.205	-0.152	0.971	
48.071	0.017	1.160	0.906	0.269	-0.050	0.921	0.208	-0.153	0.985	
48.077	-0.165	1.224	0.877	0.232	-0.053	0.940	0.199	-0.171	0.972	
48.081	-0.283	1.314	0.868	0.248	-0.035	0.934	0.187	-0.132	0.960	
48.086	-0.391	1.408	0.894	0.234	-0.028	0.936	0.194	-0.138	0.966	
48.092	-0.483	1.464	0.964	0.212	0.021	0.903	0.206	-0.105	0.962	
48.096	-0.510	1.462	1.050	0.199	0.029	0.918	0.181	-0.079	0.959	
48.102	-0.478	1.519	1.144	0.195	0.050	0.914	0.191	-0.038	0.983	
48.106	-0.433	1.521	1.199	0.192	0.045	0.922	0.187	-0.038	0.990	
48.112	-0.303	1.552	1.209	0.185	0.043	0.919	0.166	-0.026	0.987	
48.116	-0.253	1.548	1.155	0.189	0.042	0.931	0.182	-0.054	0.984	
48.122	-0.249	1.546	1.046	0.197	0.031	0.925	0.179	-0.050	0.984	
48.126	-0.214	1.564	0.944	0.199	0.031	0.932	0.186	-0.059	0.977	
48.132	-0.217	1.494	0.874	0.191	0.034	0.919	0.178	-0.050	0.983	
48.136	-0.154	1.552	0.797	0.187	0.009	0.928	0.173	-0.097	0.978	
48.142	-0.070	1.464	0.716	0.214	0.000	0.939	0.160	-0.070	0.976	
48.147	-0.038	1.356	0.793	0.208	0.028	0.929	0.200	-0.089	0.983	
48.151	-0.136	1.378	0.804	0.211	0.000	0.935	0.180	-0.099	0.982	
48.157	-0.084	1.279	0.805	0.251	0.012	0.911	0.208	-0.077	0.965	
48.162	0.026	1.239	0.732	0.260	-0.003	0.924	0.218	-0.108	0.970	
48.167	0.110	1.166	0.696	0.271	0.000	0.926	0.214	-0.111	0.953	
48.171	0.130	1.113	0.650	0.283	-0.002	0.918	0.230	-0.121	0.939	
48.177	0.088	1.078	0.621	0.290	-0.021	0.908	0.251	-0.162	0.948	
48.182	-0.021	1.048	0.615	0.312	0.012	0.899	0.251	-0.070	0.963	
48.186	-0.079	1.002	0.613	0.309	-0.003	0.914	0.279	-0.142	0.960	
48.192	-0.143	0.966	0.589	0.279	0.004	0.910	0.246	-0.127	0.950	
48.196	-0.184	0.902	0.647	0.278	0.021	0.899	0.236	-0.061	0.959	
48.202	-0.124	0.876	0.633	0.262	-0.001	0.915	0.226	-0.113	0.972	
48.206	-0.084	0.814	0.624	0.260	-0.005	0.908	0.212	-0.078	0.976	
48.212	-0.018	0.744	0.649	0.247	0.025	0.896	0.236	-0.066	0.977	
48.216	0.049	0.684	0.652	0.235	0.038	0.894	0.230	-0.063	0.974	
48.222	0.144	0.573	0.692	0.251	0.044	0.902	0.220	-0.032	0.978	
48.226	0.194	0.546	0.710	0.238	0.068	0.898	0.231	-0.012	0.984	
48.232	0.235	0.527	0.755	0.215	0.076	0.904	0.205	0.010	0.991	
48.236	0.245	0.500	0.790	0.213	0.091	0.927	0.220	0.003	0.980	
48.241	0.224	0.443	0.862	0.195	0.092	0.925	0.195	0.001	0.971	
48.247	0.196	0.433	0.902	0.182	0.085	0.919	0.189	0.010	0.983	
48.251	0.156	0.388	0.936	0.191	0.098	0.933	0.189	0.017	0.983	
48.257	0.150	0.347	0.950	0.169	0.101	0.929	0.173	0.031	0.987	
48.261	0.152	0.332	0.913	0.140	0.102	0.922	0.160	0.030	0.993	
48.267	0.133	0.275	0.916	0.124	0.088	0.917	0.153	0.019	0.997	
48.272	0.145	0.264	0.857	0.137	0.065	0.931	0.140	0.002	0.995	
48.276	0.148	0.248	0.843	0.150	0.073	0.936	0.139	0.008	0.992	
48.282	0.146	0.249	0.813	0.125	0.052	0.931	0.123	0.000	0.992	
48.286	0.136	0.270	0.796	0.122	0.059	0.908	0.124	0.011	0.995	
48.292	0.087	0.247	0.853	0.137	0.054	0.891	0.123	0.023	0.988	
48.296	0.081	0.265	0.870	0.147	0.075	0.913	0.148	0.023	0.995	
48.301	0.071	0.234	0.947	0.156	0.066	0.938	0.157	-0.005	0.989	
48.307	0.085	0.235	0.979	0.144	0.074	0.907	0.161	-0.004	0.990	
48.311	0.072	0.217	1.024	0.165	0.087	0.890	0.174	0.018	0.975	
48.316	0.073	0.241	1.077	0.192	0.100	0.908	0.193	0.021	0.979	
48.321	0.083	0.214	1.119	0.195	0.098	0.938	0.182	0.013	0.980	
48.327	0.081	0.188	1.179	0.190	0.106	0.936	0.196	0.007	0.981	
48.331	0.095	0.177	1.206	0.186	0.114	0.937	0.188	0.023	0.978	
48.336	0.129	0.162	1.218	0.194	0.115	0.927	0.199	0.016	0.970	
48.342	0.180	0.186	1.204	0.201	0.127	0.923	0.217	0.044	0.981	
48.346	0.201	0.191	1.197	0.207	0.143	0.927	0.223	0.048	0.991	
48.352	0.212	0.202	1.149	0.206	0.142	0.946	0.214	0.045	0.979	
48.356	0.202	0.191	1.118	0.190	0.155	0.947	0.214	0.054	0.983	
48.361	0.198	0.211	1.081	0.174	0.157	0.936	0.213	0.068	0.992	
48.366	0.188	0.202	1.015	0.176	0.143	0.933	0.211	0.045	0.988	
48.372	0.190	0.198	1.005	0.208	0.135	0.925	0.211	0.069	0.990	
48.376	0.199	0.207	0.970	0.191	0.132	0.927	0.216	0.036	0.995	
48.381	0.206	0.226	0.944	0.165	0.126	0.923	0.197	0.037	0.991	
48.386	0.203	0.237	0.925	0.180	0.110	0.932	0.199	0.025	0.988	
48.391	0.194	0.254	0.915	0.192	0.112	0.932	0.205	0.015	0.995	
48.397	0.164	0.258	0.922	0.204	0.094	0.940	0.199	0.005	0.984	
48.401	0.125	0.281	0.938	0.189	0.101	0.932	0.195	0.003	0.985	
48.407	0.087	0.284	0.996	0.183	0.081	0.910	0.185	0.006	0.976	
48.411	0.084	0.318	0.988	0.191	0.079	0.907	0.200	-0.004	0.977	
48.417	0.079	0.330	1.005	0.198	0.079	0.920	0.191	-0.005	0.979	
48.421	0.072	0.320	1.014	0.190	0.080	0.918	0.199	-0.014	0.983	
48.427	0.070	0.347	0.990	0.200	0.068	0.910	0.192	-0.016	0.971	
48.431	0.058	0.370	0.990	0.206	0.075	0.909	0.196	-0.008	0.973	
48.436	0.019	0.377	0.981	0.198	0.076	0.926	0.188	-0.008	0.974	
48.442	0.003	0.367	0.987	0.188	0.066	0.929	0.178	-0.011	0.982	
48.446	0.011	0.369	0.976	0.179	0.058	0.913	0.180	-0.025	0.975	
48.451	0.041	0.372	0.952	0.176	0.058	0.907	0.175	-0.014	0.970	
48.457	0.069	0.400	0.899	0.193	0.067	0.915	0.183	-0.004	0.984	
48.461	0.051	0.378	0.879	0.190	0.068	0.921	0.178	-0.003	0.982	
48.466	0.037	0.358	0.819	0.161	0.068	0.919	0.161	-0.012	0.982	
48.472	0.058	0.360	0.800	0.158	0.055	0.919	0.155	-0.018	0.976	
48.476	0.096	0.367	0.783	0.163	0.052	0.905	0.154	-0.003	0.984	
48.482	0.141	0.368	0.753	0.177	0.061	0.914	0.169	-0.010	0.978	
48.486	0.131	0.360	0.771	0.167	0.074	0.932	0.167	0.000	0.977	
48.492	0.100	0.334	0.784	0.159	0.084	0.924	0.163	0.011	0.986	
48.496	0.069	0.342	0.827	0.151	0.087	0.913	0.161	0.025	0.991	
48.501	0.065	0.348	0.877	0.151	0.100	0.910	0.165	0.034	0.983	
48.507	0.081	0.353	0.913	0.161	0.120	0.918	0.171	0.053	0.990	
48.511	0.085	0.358	0.931	0.155	0.133	0.924	0.181	0.063	0.988	
48.517	0.061	0.341	0.953	0.143	0.130	0.931	0.168	0.051	0.983	
48.521	0.048	0.337	0.958	0.149	0.134	0.922	0.169	0.066	0.990	
48.527	0.027	0.333	0.949	0.151	0.138	0.927	0.173	0.057	0.986	
48.531	0.035	0.348	0.941	0.136	0.154	0.932	0.176	0.064	0.991	
48.536	0.047	0.342	0.926	0.149	0.150	0.925	0.179	0.079	0.991	
48.542	0.059	0.327	0.904	0.155	0.134	0.929	0.180	0.050	0.982	
48.546	0.070	0.315	0.886	0.149	0.129	0.915	0.175	0.046	0.984	
48.551	0.084	0.301	0.880	0.161	0.117	0.914	0.176	0.044	0.982	
48.556	0.109	0.295	0.870	0.180	0.119	0.916	0.192	0.044	0.989	
48.562	0.140	0.286	0.856	0.185	0.120	0.913	0.201	0.044	0.980	
48.566	0.151	0.289	0.863	0.185	0.119	0.906	0.204	0.036	0.974	
48.571	0.156	0.290	0.864	0.198	0.117	0.905	0.208	0.030	0.976	
48.576	0.149	0.285	0.879	0.208	0.113	0.911	0.216	0.027	0.978	
48.582	0.144	0.293	0.908	0.218	0.110	0.911	0.227	0.018	0.982	
48.587	0.145	0.283	0.943	0.224	0.107	0.901	0.229	0.016	0.978	
48.592	0.152	0.279	0.967	0.223	0.107	0.905	0.230	0.011	0.969	
48.596	0.159	0.294	0.985	0.223	0.098	0.905	0.233	0.009	0.968	
48.602	0.176	0.311	0.999	0.223	0.100	0.909	0.226	0.012	0.979	
48.606	0.174	0.309	1.005	0.229	0.102	0.914	0.229	0.010	0.979	
48.612	0.170	0.316	0.995	0.222	0.102	0.909	0.225	0.010	0.976	
48.617	0.166	0.335	0.982	0.214	0.104	0.894	0.224	0.015	0.977	
48.622	0.155	0.342	0.985	0.208	0.104	0.904	0.222	0.011	0.977	
48.626	0.162	0.349	0.989	0.214	0.101	0.913	0.219	0.008	0.981	
48.632	0.187	0.373	0.980	0.212	0.097	0.909	0.225	0.007	0.979	
48.636	0.197	0.387	0.970	0.214	0.091	0.901	0.220	0.003	0.972	
48.642	0.211	0.421	0.952	0.216	0.096	0.907	0.220	0.000	0.973	
48.646	0.204	0.436	0.951	0.216	0.091	0.917	0.220	-0.002	0.980	
48.652	0.183	0.455	0.933	0.222	0.085	0.920	0.225	-0.009	0.972	
48.656	0.158	0.479	0.926	0.222	0.089	0.907	0.224	-0.009	0.973	
48.662	0.121	0.521	0.927	0.220	0.085	0.907	0.222	-0.007	0.972	
48.666	0.106	0.542	0.930	0.215	0.080	0.907	0.218	-0.008	0.971	
48.672	0.084	0.578	0.958	0.210	0.082	0.922	0.209	-0.015	0.982	
48.676	0.085	0.597	0.976	0.207	0.088	0.918	0.212	-0.004	0.977	
48.682	0.096	0.638	0.994	0.198	0.079	0.913	0.203	-0.010	0.980	
48.686	0.114	0.677	1.004	0.196	0.078	0.912	0.198	-0.016	0.975	
48.691	0.129	0.694	1.004	0.191	0.065	0.926	0.190	-0.023	0.976	
48.697	0.150	0.714	1.002	0.192	0.050	0.924	0.180	-0.036	0.982	
48.701	0.167	0.727	1.001	0.195	0.040	0.929	0.174	-0.045	0.981	
48.707	0.173	0.788	0.978	0.192	0.027	0.912	0.171	-0.048	0.977	
48.711	0.153	0.839	0.961	0.196	0.027	0.915	0.176	-0.056	0.978	
48.716	0.100	0.886	0.949	0.207	0.027	0.923	0.185	-0.055	0.979	
48.722	0.054	0.902	0.943	0.216	0.033	0.931	0.192	-0.061	0.973	
48.726	0.041	0.931	0.931	0.223	0.038	0.918	0.198	-0.051	0.967	
48.732	0.053	0.979	0.905	0.221	0.050	0.910	0.204	-0.037	0.965	
48.736	0.057	0.967	0.890	0.225	0.062	0.911	0.210	-0.029	0.966	
48.742	0.047	1.032	0.848	0.221	0.074	0.917	0.215	-0.016	0.974	
48.746	0.020	1.070	0.831	0.216	0.090	0.923	0.215	-0.007	0.971	
48.752	-0.046	1.078	0.833	0.215	0.101	0.923	0.215	0.001	0.968	
48.756	-0.084	1.110	0.838	0.212	0.098	0.921	0.212	0.003	0.971	
48.762	-0.129	1.133	0.847	0.200	0.098	0.929	0.204	0.003	0.973	
48.767	-0.158	1.184	0.849	0.187	0.088	0.938	0.184	0.000	0.983	
48.771	-0.198	1.208	0.846	0.174	0.082	0.936	0.173	-0.003	0.987	
48.776	-0.247	1.219	0.850	0.170	0.066	0.922	0.162	-0.009	0.991	
48.781	-0.288	1.248	0.872	0.170	0.052	0.920	0.162	-0.021	0.985	
48.786	-0.291	1.266	0.888	0.175	0.047	0.919	0.160	-0.021	0.986	
48.792	-0.244	1.247	0.911	0.181	0.032	0.916	0.159	-0.029	0.980	
48.796	-0.180	1.243	0.888	0.177	0.030	0.904	0.161	-0.035	0.976	
48.801	-0.088	1.246	0.841	0.179	0.013	0.848	0.160	-0.033	0.950	
48.807	-0.044	1.228	0.783	0.182	0.014	0.841	0.173	-0.044	0.944	
48.812	-0.029	1.168	0.748	0.232	0.034	0.960	0.195	-0.054	1.005	
48.817	-0.017	1.121	0.701	0.260	0.029	0.953	0.215	-0.064	0.983	
48.822	-0.003	1.098	0.634	0.221	0.038	0.867	0.214	-0.036	0.950	
48.826	-0.001	1.068	0.561	0.215	0.048	0.855	0.208	-0.022	0.946	
48.831	-0.036	1.058	0.448	0.227	0.054	0.854	0.210	-0.018	0.942	
48.837	-0.125	1.019	0.371	0.228	0.059	0.867	0.219	-0.034	0.941	
48.842	-0.246	1.017	0.315	0.223	0.070	0.868	0.217	-0.020	0.940	
48.846	-0.326	1.006	0.296	0.233	0.077	0.874	0.222	-0.005	0.943	
48.852	-0.399	1.028	0.271	0.222	0.060	0.879	0.201	-0.010	0.945	
48.856	-0.431	1.041	0.288	0.198	0.066	0.900	0.183	-0.017	0.951	
48.862	-0.508	1.111	0.365	0.167	0.074	0.917	0.171	0.002	0.977	
48.867	-0.577	1.120	0.475	0.155	0.089	0.937	0.176	0.003	1.009	
48.871	-0.646	1.122	0.610	0.165	0.125	0.979	0.182	0.038	1.030	
48.877	-0.690	1.072	0.769	0.160	0.160	0.988	0.184	0.074	1.034	
48.881	-0.707	1.042	0.852	0.142	0.167	0.945	0.180	0.086	1.004	
48.886	-0.699	1.014	0.884	0.130	0.168	0.927	0.173	0.097	0.994	
48.892	-0.661	0.987	0.841	0.129	0.174	0.959	0.184	0.074	1.018	
48.896	-0.657	0.916	0.747	0.166	0.172	0.983	0.199	0.070	1.028	
48.902	-0.711	0.774	0.566	0.215	0.167	0.980	0.235	0.058	1.027	
48.906	-0.757	0.708	0.457	0.212	0.152	0.966	0.238	0.050	1.025	
48.912	-0.802	0.584	0.392	0.201	0.123	0.948	0.222	0.028	1.008	
48.917	-0.860	0.502	0.434	0.203	0.093	0.962	0.199	-0.001	1.010	
48.921	-0.909	0.499	0.510	0.221	0.086	1.000	0.209	-0.009	1.025	
48.927	-0.962	0.463	0.723	0.192	0.072	0.930	0.182	0.001	0.989	
48.932	-0.962	0.441	0.952	0.160	0.052	0.891	0.161	-0.020	0.954	
48.936	-0.938	0.370	1.172	0.175	-0.003	0.835	0.159	-0.028	0.952	
48.942	-0.823	0.372	1.407	0.196	0.013	0.866	0.180	-0.040	0.957	
48.946	-0.679	0.322	1.594	0.183	0.023	0.921	0.158	-0.072	0.966	
48.952	-0.411	0.130	1.831	0.214	0.014	0.924	0.174	-0.062	0.974	
48.956	-0.148	0.636	1.746	0.245	0.036	0.930	0.216	-0.054	0.981	
48.962	-0.023	0.054	1.809	0.240	0.052	0.894	0.233	-0.028	0.981	
48.966	0.022	0.080	1.638	0.259	0.068	0.905	0.250	-0.040	0.963	
48.972	0.039	0.080	1.299	0.282	0.067	0.897	0.265	-0.039	0.959	
48.976	0.020	0.054	1.034	0.281	0.042	0.877	0.274	-0.063	0.958	
48.982	-0.010	0.002	0.625	0.306	0.092	0.949	0.292	-0.063	0.962	
48.986	0.034	-0.085	0.384	0.331	0.125	0.935	0.306	0.007	0.960	
48.992	0.087	-0.154	0.103	0.340	0.103	0.917	0.317	-0.036	0.947	
48.996	0.158	-0.182	-0.030	0.306	0.119	0.916	0.301	-0.020	0.962	
49.002	0.177	-0.278	-0.042	0.319	0.084	0.915	0.288	-0.012	0.971	
49.006	0.114	-0.373	0.337	0.305	0.109	0.946	0.295	-0.017	0.991	
49.012	0.051	-0.418	0.208	0.257	0.097	0.940	0.256	-0.013	1.000	
49.016	-0.086	-0.459	0.427	0.227	0.093	0.926	0.232	-0.014	0.990	
49.022	-0.356	-0.667	1.136	0.197	0.085	0.901	0.205	0.000	0.976	
49.027	-0.459	-0.960	1.343	0.186	0.087	0.910	0.196	-0.013	0.970	
49.031	-0.295	-0.960	1.140	0.173	0.070	0.913	0.178	-0.010	0.982	
49.036	-0.352	-0.966	2.445	0.162	0.052	0.915	0.157	-0.026	0.982	
49.042	0.059	-0.912	2.935	0.149	0.039	0.921	0.146	-0.030	0.984	
49.046	0.306	-0.775	3.042	0.143	0.039	0.909	0.140	-0.021	0.988	
49.051	0.509	-0.693	2.926	0.144	0.015	0.909	0.138	-0.048	0.984	
49.057	0.529	-0.785	2.317	0.100	0.076	0.606	0.123	0.047	0.800	
49.061	0.413	-0.890	1.806	0.099	0.001	0.867	0.121	-0.062	0.969	
49.067	0.179	-0.924	0.941	0.213	-0.086	0.937	0.111	-0.128	0.967	
49.071	0.098	-0.938	0.614	0.169	-0.056	0.885	0.123	-0.082	0.982	
49.077	-0.025	-0.904	0.089	0.150	-0.035	0.874	0.121	-0.104	0.944	
49.081	-0.041	-0.925	-0.130	0.155	-0.059	0.846	0.119	-0.090	0.938	
49.087	-0.209	-0.879	0.182	0.148	-0.050	0.835	0.111	-0.091	0.918	
49.091	-0.195	-0.809	-0.339	0.132	-0.034	0.836	0.096	-0.087	0.903	
49.096	-0.248	-0.833	-0.541	0.137	-0.041	0.810	0.105	-0.076	0.890	
49.102	-0.579	-0.879	-0.418	0.117	0.007	0.818	0.097	-0.038	0.881	
49.106	-0.755	-0.909	-0.250	0.114	0.000	0.806	0.094	-0.056	0.870	
49.112	-1.101	-0.830	0.275	0.113	-0.002	0.783	0.090	-0.051	0.854	
49.117	-1.319	-0.823	0.845	0.116	-0.005	0.773	0.096	-0.050	0.842	
49.121	-1.473	-0.925	1.107	0.113	0.006	0.756	0.093	-0.021	0.836	
49.127	-1.430	-0.851	1.281	0.073	0.013	0.756	0.083	-0.032	0.841	
49.131	-1.364	-0.959	1.982	0.084	-0.018	0.775	0.068	-0.049	0.841	
49.136	-0.929	-0.867	2.363	0.109	-0.004	0.769	0.095	-0.039	0.844	
49.142	-0.415	-0.767	2.564	0.096	0.031	0.722	0.102	-0.029	0.788	
