RelativeTime(sec)	ID1-Accerlation-X(G)	ID1-Accerlation-Y(G)	ID1-Accerlation-Z(G)	ID2-Accerlation-X(G)	ID2-Accerlation-Y(G)	ID2-Accerlation-Z(G)	ID3-Accerlation-X(G)	ID3-Accerlation-Y(G)	ID3-Accerlation-Z(G)	Pressure-1(bar)	Pressure-2(bar)	Pressure-3(bar)	Pressure-4(bar)	Pressure-5(bar)	Pressure-6(bar)	Pressure-7(bar)	Pressure-8(bar)	
1.603	0.000	0.000	0.000	0.980	-0.055	0.187	0.000	0.000	0.000	
1.608	0.000	0.000	0.000	0.979	-0.052	0.190	0.000	0.000	0.000	
1.613	0.000	0.000	0.000	0.980	-0.056	0.190	0.000	0.000	0.000	
1.618	0.000	0.000	0.000	0.981	-0.056	0.191	0.000	0.000	0.000	
1.624	0.000	0.000	0.000	0.979	-0.054	0.183	0.000	0.000	0.000	
1.628	0.000	0.000	0.000	0.978	-0.059	0.183	0.000	0.000	0.000	
1.634	0.000	0.000	0.000	0.984	-0.052	0.189	0.000	0.000	0.000	
1.638	0.000	0.000	0.000	0.980	-0.052	0.195	0.000	0.000	0.000	
1.643	0.000	0.000	0.000	0.981	-0.059	0.186	0.000	0.000	0.000	
1.648	0.000	0.000	0.000	0.979	-0.054	0.192	0.000	0.000	0.000	
1.653	0.000	0.000	0.000	0.976	-0.055	0.186	0.000	0.000	0.000	
1.658	0.000	0.000	0.000	0.979	-0.056	0.183	0.000	0.000	0.000	
1.664	0.000	0.000	0.000	0.979	-0.058	0.192	0.000	0.000	0.000	
1.668	0.000	0.000	0.000	0.980	-0.054	0.185	0.000	0.000	0.000	
1.674	0.000	0.000	0.000	0.980	-0.053	0.180	0.000	0.000	0.000	
1.678	0.000	0.000	0.000	0.979	-0.054	0.189	0.000	0.000	0.000	
1.683	0.000	0.000	0.000	0.980	-0.055	0.186	0.000	0.000	0.000	
1.689	0.000	0.000	0.000	0.980	-0.057	0.186	0.000	0.000	0.000	
1.694	0.000	0.000	0.000	0.978	-0.057	0.188	0.000	0.000	0.000	
1.698	0.000	0.000	0.000	0.980	-0.055	0.186	0.000	0.000	0.000	
1.704	0.000	0.000	0.000	0.977	-0.057	0.184	0.000	0.000	0.000	
1.708	0.000	0.000	0.000	0.975	-0.059	0.184	0.000	0.000	0.000	
1.713	0.000	0.000	0.000	0.982	-0.054	0.182	0.000	0.000	0.000	
1.718	0.000	0.000	0.000	0.979	-0.056	0.184	0.000	0.000	0.000	
1.724	0.000	0.000	0.000	0.979	-0.056	0.185	0.000	0.000	0.000	
1.728	0.000	0.000	0.000	0.980	-0.052	0.187	0.000	0.000	0.000	
1.734	0.000	0.000	0.000	0.981	-0.054	0.186	0.000	0.000	0.000	
1.738	0.000	0.000	0.000	0.982	-0.052	0.187	0.000	0.000	0.000	
1.744	0.000	0.000	0.000	0.982	-0.056	0.187	0.000	0.000	0.000	
1.748	0.000	0.000	0.000	0.979	-0.054	0.185	0.000	0.000	0.000	
1.753	0.000	0.000	0.000	0.981	-0.056	0.186	0.000	0.000	0.000	
1.758	0.000	0.000	0.000	0.979	-0.054	0.184	0.000	0.000	0.000	
1.764	0.000	0.000	0.000	0.981	-0.057	0.188	0.000	0.000	0.000	
1.768	0.000	0.000	0.000	0.984	-0.056	0.185	0.000	0.000	0.000	
1.773	0.000	0.000	0.000	0.986	-0.058	0.188	0.000	0.000	0.000	
1.778	0.000	0.000	0.000	0.978	-0.053	0.186	0.000	0.000	0.000	
1.784	0.000	0.000	0.000	0.980	-0.058	0.193	0.000	0.000	0.000	
1.788	0.000	0.000	0.000	0.981	-0.057	0.187	0.000	0.000	0.000	
1.794	0.000	0.000	0.000	0.979	-0.055	0.183	0.000	0.000	0.000	
1.798	0.000	0.000	0.000	0.980	-0.055	0.188	0.000	0.000	0.000	
1.804	0.000	0.000	0.000	0.978	-0.057	0.184	0.000	0.000	0.000	
1.808	0.000	0.000	0.000	0.983	-0.056	0.186	0.000	0.000	0.000	
1.813	0.000	0.000	0.000	0.982	-0.057	0.188	0.000	0.000	0.000	
1.818	0.000	0.000	0.000	0.980	-0.054	0.189	0.000	0.000	0.000	
1.823	0.000	0.000	0.000	0.980	-0.054	0.188	0.000	0.000	0.000	
1.828	0.000	0.000	0.000	0.980	-0.057	0.184	0.000	0.000	0.000	
1.834	0.000	0.000	0.000	0.981	-0.056	0.189	0.000	0.000	0.000	
1.838	0.000	0.000	0.000	0.985	-0.054	0.190	0.000	0.000	0.000	
1.843	0.000	0.000	0.000	0.984	-0.059	0.192	0.000	0.000	0.000	
1.849	0.000	0.000	0.000	0.979	-0.055	0.190	0.000	0.000	0.000	
1.853	0.000	0.000	0.000	0.978	-0.056	0.189	0.000	0.000	0.000	
1.859	0.000	0.000	0.000	0.981	-0.055	0.187	0.000	0.000	0.000	
1.863	0.000	0.000	0.000	0.981	-0.054	0.186	0.000	0.000	0.000	
1.869	0.000	0.000	0.000	0.982	-0.059	0.195	0.000	0.000	0.000	
1.873	0.000	0.000	0.000	0.974	-0.054	0.188	0.000	0.000	0.000	
1.879	0.000	0.000	0.000	0.982	-0.056	0.183	0.000	0.000	0.000	
1.884	0.000	0.000	0.000	0.980	-0.054	0.190	0.000	0.000	0.000	
1.888	0.000	0.000	0.000	0.981	-0.055	0.184	0.000	0.000	0.000	
1.893	0.000	0.000	0.000	0.981	-0.057	0.184	0.000	0.000	0.000	
1.898	0.000	0.000	0.000	0.979	-0.056	0.183	0.000	0.000	0.000	
1.904	0.000	0.000	0.000	0.979	-0.053	0.187	0.000	0.000	0.000	
1.908	0.000	0.000	0.000	0.980	-0.055	0.188	0.000	0.000	0.000	
1.914	0.000	0.000	0.000	0.980	-0.058	0.187	0.000	0.000	0.000	
1.918	0.000	0.000	0.000	0.984	-0.055	0.182	0.000	0.000	0.000	
1.924	0.000	0.000	0.000	0.979	-0.053	0.186	0.000	0.000	0.000	
1.929	0.000	0.000	0.000	0.980	-0.054	0.188	0.000	0.000	0.000	
1.933	0.000	0.000	0.000	0.983	-0.059	0.181	0.000	0.000	0.000	
1.938	0.000	0.000	0.000	0.978	-0.057	0.185	0.000	0.000	0.000	
1.944	0.000	0.000	0.000	0.980	-0.055	0.184	0.000	0.000	0.000	
1.949	0.000	0.000	0.000	0.983	-0.052	0.188	0.000	0.000	0.000	
1.954	0.000	0.000	0.000	0.978	-0.054	0.188	0.000	0.000	0.000	
1.958	0.000	0.000	0.000	0.976	-0.055	0.188	0.000	0.000	0.000	
1.964	0.000	0.000	0.000	0.979	-0.058	0.182	0.000	0.000	0.000	
1.969	0.000	0.000	0.000	0.983	-0.055	0.183	0.000	0.000	0.000	
1.973	0.000	0.000	0.000	0.975	-0.058	0.191	0.000	0.000	0.000	
1.978	0.000	0.000	0.000	0.981	-0.057	0.194	0.000	0.000	0.000	
1.983	0.000	0.000	0.000	0.982	-0.056	0.183	0.000	0.000	0.000	
1.988	0.000	0.000	0.000	0.980	-0.054	0.188	0.000	0.000	0.000	
1.994	0.000	0.000	0.000	0.978	-0.053	0.185	0.000	0.000	0.000	
1.998	0.000	0.000	0.000	0.978	-0.059	0.187	0.000	0.000	0.000	
2.004	0.000	0.000	0.000	0.982	-0.059	0.187	0.000	0.000	0.000	
2.008	0.000	0.000	0.000	0.984	-0.053	0.190	0.000	0.000	0.000	
2.014	0.000	0.000	0.000	0.981	-0.058	0.178	0.000	0.000	0.000	
2.018	0.000	0.000	0.000	0.982	-0.053	0.188	0.000	0.000	0.000	
2.024	0.000	0.000	0.000	0.979	-0.057	0.189	0.000	0.000	0.000	
2.028	0.000	0.000	0.000	0.980	-0.056	0.186	0.000	0.000	0.000	
2.034	0.000	0.000	0.000	0.981	-0.057	0.187	0.000	0.000	0.000	
2.038	0.000	0.000	0.000	0.981	-0.053	0.189	0.000	0.000	0.000	
2.043	0.000	0.000	0.000	0.981	-0.053	0.193	0.000	0.000	0.000	
2.049	0.000	0.000	0.000	0.979	-0.056	0.191	0.000	0.000	0.000	
2.053	0.000	0.000	0.000	0.980	-0.058	0.187	0.000	0.000	0.000	
2.058	0.000	0.000	0.000	0.981	-0.055	0.196	0.000	0.000	0.000	
2.063	0.000	0.000	0.000	0.976	-0.057	0.193	0.000	0.000	0.000	
2.068	0.000	0.000	0.000	0.981	-0.054	0.187	0.000	0.000	0.000	
2.074	0.000	0.000	0.000	0.980	-0.057	0.190	0.000	0.000	0.000	
2.079	0.000	0.000	0.000	0.981	-0.055	0.187	0.000	0.000	0.000	
2.084	0.000	0.000	0.000	0.976	-0.054	0.188	0.000	0.000	0.000	
2.088	0.000	0.000	0.000	0.980	-0.053	0.184	0.000	0.000	0.000	
2.094	0.000	0.000	0.000	0.981	-0.056	0.189	0.000	0.000	0.000	
2.098	0.000	0.000	0.000	0.980	-0.055	0.191	0.000	0.000	0.000	
2.104	0.000	0.000	0.000	0.980	-0.053	0.188	0.000	0.000	0.000	
2.109	0.000	0.000	0.000	0.980	-0.054	0.190	0.000	0.000	0.000	
2.113	0.000	0.000	0.000	0.984	-0.053	0.189	0.000	0.000	0.000	
2.118	0.000	0.000	0.000	0.979	-0.057	0.189	0.000	0.000	0.000	
2.123	0.000	0.000	0.000	0.978	-0.055	0.190	0.000	0.000	0.000	
2.129	0.000	0.000	0.000	0.980	-0.059	0.187	0.000	0.000	0.000	
2.134	0.000	0.000	0.000	0.982	-0.055	0.189	0.000	0.000	0.000	
2.138	0.000	0.000	0.000	0.978	-0.058	0.188	0.000	0.000	0.000	
2.144	0.000	0.000	0.000	0.983	-0.050	0.189	0.000	0.000	0.000	
2.149	0.000	0.000	0.000	0.981	-0.054	0.185	0.000	0.000	0.000	
2.153	0.000	0.000	0.000	0.980	-0.058	0.184	0.000	0.000	0.000	
2.159	0.000	0.000	0.000	0.982	-0.055	0.192	0.000	0.000	0.000	
2.163	0.000	0.000	0.000	0.982	-0.051	0.187	0.000	0.000	0.000	
2.168	0.000	0.000	0.000	0.979	-0.053	0.192	0.000	0.000	0.000	
2.174	0.000	0.000	0.000	0.977	-0.054	0.186	0.000	0.000	0.000	
2.179	0.000	0.000	0.000	0.983	-0.054	0.191	0.000	0.000	0.000	
2.184	0.000	0.000	0.000	0.981	-0.056	0.186	0.000	0.000	0.000	
2.188	0.000	0.000	0.000	0.979	-0.055	0.186	0.000	0.000	0.000	
2.194	0.000	0.000	0.000	0.977	-0.055	0.185	0.000	0.000	0.000	
2.199	0.000	0.000	0.000	0.979	-0.057	0.186	0.000	0.000	0.000	
2.203	0.000	0.000	0.000	0.980	-0.055	0.182	0.000	0.000	0.000	
2.208	0.000	0.000	0.000	0.977	-0.057	0.187	0.000	0.000	0.000	
2.214	0.000	0.000	0.000	0.979	-0.055	0.190	0.000	0.000	0.000	
2.219	0.000	0.000	0.000	0.981	-0.052	0.192	0.000	0.000	0.000	
2.223	0.000	0.000	0.000	0.980	-0.057	0.192	0.000	0.000	0.000	
2.228	0.000	0.000	0.000	0.982	-0.054	0.184	0.000	0.000	0.000	
2.234	0.000	0.000	0.000	0.983	-0.056	0.189	0.000	0.000	0.000	
2.238	0.000	0.000	0.000	0.978	-0.058	0.189	0.000	0.000	0.000	
2.244	0.000	0.000	0.000	0.978	-0.057	0.181	0.000	0.000	0.000	
2.248	0.000	0.000	0.000	0.979	-0.056	0.188	0.000	0.000	0.000	
2.253	0.000	0.000	0.000	0.981	-0.053	0.180	0.000	0.000	0.000	
2.258	0.000	0.000	0.000	0.980	-0.054	0.189	0.000	0.000	0.000	
2.264	0.000	0.000	0.000	0.978	-0.054	0.188	0.000	0.000	0.000	
2.269	0.000	0.000	0.000	0.979	-0.057	0.186	0.000	0.000	0.000	
2.273	0.000	0.000	0.000	0.979	-0.054	0.186	0.000	0.000	0.000	
2.278	0.000	0.000	0.000	0.982	-0.053	0.187	0.000	0.000	0.000	
2.284	0.000	0.000	0.000	0.982	-0.055	0.191	0.000	0.000	0.000	
2.289	0.000	0.000	0.000	0.980	-0.055	0.188	0.000	0.000	0.000	
2.294	0.000	0.000	0.000	0.979	-0.057	0.189	0.000	0.000	0.000	
2.298	0.000	0.000	0.000	0.980	-0.053	0.185	0.000	0.000	0.000	
2.303	0.000	0.000	0.000	0.982	-0.057	0.187	0.000	0.000	0.000	
2.309	0.000	0.000	0.000	0.979	-0.055	0.185	0.000	0.000	0.000	
2.313	0.000	0.000	0.000	0.982	-0.054	0.185	0.000	0.000	0.000	
2.319	0.000	0.000	0.000	0.983	-0.059	0.186	0.000	0.000	0.000	
2.323	0.000	0.000	0.000	0.978	-0.055	0.190	0.000	0.000	0.000	
2.329	0.000	0.000	0.000	0.981	-0.053	0.183	0.000	0.000	0.000	
2.333	0.000	0.000	0.000	0.977	-0.055	0.187	0.000	0.000	0.000	
2.338	0.000	0.000	0.000	0.982	-0.059	0.189	0.000	0.000	0.000	
2.343	0.000	0.000	0.000	0.980	-0.052	0.188	0.000	0.000	0.000	
2.348	0.000	0.000	0.000	0.980	-0.052	0.192	0.000	0.000	0.000	
2.353	0.000	0.000	0.000	0.983	-0.051	0.189	0.000	0.000	0.000	
2.359	0.000	0.000	0.000	0.982	-0.054	0.192	0.000	0.000	0.000	
2.363	0.000	0.000	0.000	0.982	-0.054	0.191	0.000	0.000	0.000	
2.369	0.000	0.000	0.000	0.979	-0.053	0.191	0.000	0.000	0.000	
2.373	0.000	0.000	0.000	0.979	-0.054	0.189	0.000	0.000	0.000	
2.379	0.000	0.000	0.000	0.981	-0.056	0.190	0.000	0.000	0.000	
2.383	0.000	0.000	0.000	0.981	-0.056	0.186	0.000	0.000	0.000	
2.388	0.000	0.000	0.000	0.978	-0.055	0.192	0.000	0.000	0.000	
2.394	0.000	0.000	0.000	0.982	-0.054	0.186	0.000	0.000	0.000	
2.399	0.000	0.000	0.000	0.979	-0.058	0.185	0.000	0.000	0.000	
2.403	0.000	0.000	0.000	0.979	-0.055	0.190	0.000	0.000	0.000	
2.409	0.000	0.000	0.000	0.978	-0.055	0.182	0.000	0.000	0.000	
2.413	0.000	0.000	0.000	0.979	-0.057	0.187	0.000	0.000	0.000	
2.419	0.000	0.000	0.000	0.981	-0.056	0.191	0.000	0.000	0.000	
2.423	0.000	0.000	0.000	0.984	-0.056	0.184	0.000	0.000	0.000	
2.428	0.000	0.000	0.000	0.979	-0.054	0.187	0.000	0.000	0.000	
2.433	0.000	0.000	0.000	0.978	-0.056	0.192	0.000	0.000	0.000	
2.439	0.000	0.000	0.000	0.978	-0.055	0.186	0.000	0.000	0.000	
2.443	0.000	0.000	0.000	0.979	-0.056	0.188	0.000	0.000	0.000	
2.449	0.000	0.000	0.000	0.981	-0.055	0.194	0.000	0.000	0.000	
2.453	0.000	0.000	0.000	0.977	-0.054	0.191	0.000	0.000	0.000	
2.458	0.000	0.000	0.000	0.979	-0.053	0.185	0.000	0.000	0.000	
2.463	0.000	0.000	0.000	0.978	-0.054	0.197	0.000	0.000	0.000	
2.469	0.000	0.000	0.000	0.980	-0.053	0.191	0.000	0.000	0.000	
2.474	0.000	0.000	0.000	0.980	-0.056	0.188	0.000	0.000	0.000	
2.478	0.000	0.000	0.000	0.979	-0.055	0.192	0.000	0.000	0.000	
2.483	0.000	0.000	0.000	0.981	-0.057	0.190	0.000	0.000	0.000	
2.489	0.000	0.000	0.000	0.981	-0.052	0.189	0.000	0.000	0.000	
2.493	0.000	0.000	0.000	0.982	-0.054	0.184	0.000	0.000	0.000	
2.498	0.000	0.000	0.000	0.976	-0.055	0.187	0.000	0.000	0.000	
2.504	0.000	0.000	0.000	0.984	-0.058	0.190	0.000	0.000	0.000	
2.508	0.000	0.000	0.000	0.979	-0.055	0.186	0.000	0.000	0.000	
2.514	0.000	0.000	0.000	0.981	-0.058	0.189	0.000	0.000	0.000	
2.519	0.000	0.000	0.000	0.980	-0.054	0.185	0.000	0.000	0.000	
2.523	0.000	0.000	0.000	0.980	-0.055	0.183	0.000	0.000	0.000	
2.529	0.000	0.000	0.000	0.984	-0.057	0.188	0.000	0.000	0.000	
2.533	0.000	0.000	0.000	0.981	-0.054	0.185	0.000	0.000	0.000	
2.539	0.000	0.000	0.000	0.980	-0.056	0.189	0.000	0.000	0.000	
2.544	0.000	0.000	0.000	0.979	-0.055	0.186	0.000	0.000	0.000	
2.548	0.000	0.000	0.000	0.982	-0.052	0.184	0.000	0.000	0.000	
2.553	0.000	0.000	0.000	0.981	-0.055	0.183	0.000	0.000	0.000	
2.559	0.000	0.000	0.000	0.977	-0.056	0.185	0.000	0.000	0.000	
2.564	0.000	0.000	0.000	0.984	-0.053	0.190	0.000	0.000	0.000	
2.568	0.000	0.000	0.000	0.981	-0.054	0.188	0.000	0.000	0.000	
2.574	0.000	0.000	0.000	0.982	-0.052	0.184	0.000	0.000	0.000	
2.579	0.000	0.000	0.000	0.980	-0.052	0.184	0.000	0.000	0.000	
2.583	0.000	0.000	0.000	0.980	-0.060	0.189	0.000	0.000	0.000	
2.588	0.000	0.000	0.000	0.981	-0.056	0.193	0.000	0.000	0.000	
2.593	0.000	0.000	0.000	0.979	-0.055	0.192	0.000	0.000	0.000	
2.598	0.000	0.000	0.000	0.982	-0.056	0.192	0.000	0.000	0.000	
2.604	0.000	0.000	0.000	0.977	-0.054	0.186	0.000	0.000	0.000	
2.608	0.000	0.000	0.000	0.982	-0.057	0.190	0.000	0.000	0.000	
2.613	0.000	0.000	0.000	0.982	-0.053	0.192	0.000	0.000	0.000	
2.618	0.000	0.000	0.000	0.983	-0.056	0.185	0.000	0.000	0.000	
2.623	0.000	0.000	0.000	0.984	-0.050	0.188	0.000	0.000	0.000	
2.628	0.000	0.000	0.000	0.983	-0.053	0.187	0.000	0.000	0.000	
2.633	0.000	0.000	0.000	0.981	-0.055	0.188	0.000	0.000	0.000	
2.638	0.000	0.000	0.000	0.980	-0.056	0.183	0.000	0.000	0.000	
2.644	0.000	0.000	0.000	0.979	-0.052	0.191	0.000	0.000	0.000	
2.649	0.000	0.000	0.000	0.978	-0.057	0.188	0.000	0.000	0.000	
2.653	0.000	0.000	0.000	0.980	-0.055	0.191	0.000	0.000	0.000	
2.658	0.000	0.000	0.000	0.979	-0.056	0.187	0.000	0.000	0.000	
2.664	0.000	0.000	0.000	0.981	-0.058	0.190	0.000	0.000	0.000	
2.668	0.000	0.000	0.000	0.979	-0.054	0.187	0.000	0.000	0.000	
2.673	0.000	0.000	0.000	0.982	-0.055	0.184	0.000	0.000	0.000	
2.678	0.000	0.000	0.000	0.979	-0.054	0.184	0.000	0.000	0.000	
2.683	0.000	0.000	0.000	0.981	-0.054	0.185	0.000	0.000	0.000	
2.689	0.000	0.000	0.000	0.980	-0.058	0.191	0.000	0.000	0.000	
2.693	0.000	0.000	0.000	0.976	-0.058	0.182	0.000	0.000	0.000	
2.699	0.000	0.000	0.000	0.983	-0.052	0.191	0.000	0.000	0.000	
2.703	0.000	0.000	0.000	0.980	-0.058	0.185	0.000	0.000	0.000	
2.708	0.000	0.000	0.000	0.983	-0.058	0.188	0.000	0.000	0.000	
2.714	0.000	0.000	0.000	0.979	-0.056	0.181	0.000	0.000	0.000	
2.718	0.000	0.000	0.000	0.981	-0.057	0.188	0.000	0.000	0.000	
2.723	0.000	0.000	0.000	0.979	-0.053	0.188	0.000	0.000	0.000	
2.729	0.000	0.000	0.000	0.979	-0.056	0.185	0.000	0.000	0.000	
2.733	0.000	0.000	0.000	0.981	-0.054	0.186	0.000	0.000	0.000	
2.738	0.000	0.000	0.000	0.981	-0.052	0.183	0.000	0.000	0.000	
2.744	0.000	0.000	0.000	0.981	-0.056	0.191	0.000	0.000	0.000	
2.748	0.000	0.000	0.000	0.980	-0.056	0.184	0.000	0.000	0.000	
2.753	0.000	0.000	0.000	0.982	-0.056	0.180	0.000	0.000	0.000	
2.759	0.000	0.000	0.000	0.980	-0.056	0.187	0.000	0.000	0.000	
2.763	0.000	0.000	0.000	0.978	-0.056	0.185	0.000	0.000	0.000	
2.769	0.000	0.000	0.000	0.983	-0.055	0.185	0.000	0.000	0.000	
2.773	0.000	0.000	0.000	0.979	-0.054	0.188	0.000	0.000	0.000	
2.779	0.000	0.000	0.000	0.980	-0.056	0.182	0.000	0.000	0.000	
2.784	0.000	0.000	0.000	0.981	-0.057	0.188	0.000	0.000	0.000	
2.789	0.000	0.000	0.000	0.979	-0.055	0.187	0.000	0.000	0.000	
2.793	0.000	0.000	0.000	0.980	-0.055	0.184	0.000	0.000	0.000	
2.798	0.000	0.000	0.000	0.977	-0.054	0.187	0.000	0.000	0.000	
2.803	0.000	0.000	0.000	0.986	-0.056	0.190	0.000	0.000	0.000	
2.808	0.000	0.000	0.000	0.981	-0.056	0.184	0.000	0.000	0.000	
2.814	0.000	0.000	0.000	0.977	-0.057	0.191	0.000	0.000	0.000	
2.818	0.000	0.000	0.000	0.981	-0.058	0.188	0.000	0.000	0.000	
2.823	0.000	0.000	0.000	0.980	-0.056	0.185	0.000	0.000	0.000	
2.828	0.000	0.000	0.000	0.981	-0.057	0.189	0.000	0.000	0.000	
2.833	0.000	0.000	0.000	0.982	-0.055	0.184	0.000	0.000	0.000	
2.838	0.000	0.000	0.000	0.976	-0.055	0.192	0.000	0.000	0.000	
2.843	0.000	0.000	0.000	0.980	-0.057	0.193	0.000	0.000	0.000	
2.848	0.000	0.000	0.000	0.984	-0.052	0.190	0.000	0.000	0.000	
2.854	0.000	0.000	0.000	0.981	-0.053	0.189	0.000	0.000	0.000	
2.859	0.000	0.000	0.000	0.981	-0.054	0.193	0.000	0.000	0.000	
2.864	0.000	0.000	0.000	0.979	-0.055	0.191	0.000	0.000	0.000	
2.868	0.000	0.000	0.000	0.981	-0.056	0.190	0.000	0.000	0.000	
2.873	0.000	0.000	0.000	0.982	-0.053	0.183	0.000	0.000	0.000	
2.878	0.000	0.000	0.000	0.980	-0.052	0.189	0.000	0.000	0.000	
2.883	0.000	0.000	0.000	0.981	-0.053	0.194	0.000	0.000	0.000	
2.888	0.000	0.000	0.000	0.980	-0.055	0.187	0.000	0.000	0.000	
2.893	0.000	0.000	0.000	0.981	-0.052	0.190	0.000	0.000	0.000	
2.899	0.000	0.000	0.000	0.982	-0.058	0.191	0.000	0.000	0.000	
2.903	0.000	0.000	0.000	0.979	-0.053	0.189	0.000	0.000	0.000	
2.909	0.000	0.000	0.000	0.979	-0.056	0.191	0.000	0.000	0.000	
2.913	0.000	0.000	0.000	0.984	-0.052	0.191	0.000	0.000	0.000	
2.918	0.000	0.000	0.000	0.978	-0.053	0.187	0.000	0.000	0.000	
2.923	0.000	0.000	0.000	0.984	-0.052	0.184	0.000	0.000	0.000	
2.930	0.000	0.000	0.000	0.979	-0.053	0.190	0.000	0.000	0.000	
2.934	0.000	0.000	0.000	0.984	-0.055	0.184	0.000	0.000	0.000	
2.939	0.000	0.000	0.000	0.982	-0.055	0.185	0.000	0.000	0.000	
2.944	0.000	0.000	0.000	0.979	-0.053	0.188	0.000	0.000	0.000	
2.948	0.000	0.000	0.000	0.979	-0.055	0.183	0.000	0.000	0.000	
2.953	0.000	0.000	0.000	0.981	-0.055	0.187	0.000	0.000	0.000	
2.958	0.000	0.000	0.000	0.984	-0.054	0.190	0.000	0.000	0.000	
2.964	0.000	0.000	0.000	0.982	-0.056	0.187	0.000	0.000	0.000	
2.968	0.000	0.000	0.000	0.980	-0.058	0.186	0.000	0.000	0.000	
2.973	0.000	0.000	0.000	0.980	-0.058	0.185	0.000	0.000	0.000	
2.978	0.000	0.000	0.000	0.978	-0.060	0.194	0.000	0.000	0.000	
2.983	0.000	0.000	0.000	0.979	-0.054	0.187	0.000	0.000	0.000	
2.988	0.000	0.000	0.000	0.980	-0.055	0.184	0.000	0.000	0.000	
2.993	0.000	0.000	0.000	0.981	-0.056	0.186	0.000	0.000	0.000	
2.998	0.000	0.000	0.000	0.976	-0.056	0.189	0.000	0.000	0.000	
3.004	0.000	0.000	0.000	0.977	-0.051	0.186	0.000	0.000	0.000	
3.008	0.000	0.000	0.000	0.978	-0.053	0.186	0.000	0.000	0.000	
3.013	0.000	0.000	0.000	0.979	-0.055	0.187	0.000	0.000	0.000	
3.018	0.000	0.000	0.000	0.976	-0.060	0.193	0.000	0.000	0.000	
3.024	0.000	0.000	0.000	0.982	-0.055	0.192	0.000	0.000	0.000	
3.028	0.000	0.000	0.000	0.980	-0.057	0.187	0.000	0.000	0.000	
3.033	0.000	0.000	0.000	0.979	-0.057	0.182	0.000	0.000	0.000	
3.038	0.000	0.000	0.000	0.980	-0.055	0.185	0.000	0.000	0.000	
3.044	0.000	0.000	0.000	0.983	-0.056	0.184	0.000	0.000	0.000	
3.048	0.000	0.000	0.000	0.980	-0.055	0.186	0.000	0.000	0.000	
3.053	0.000	0.000	0.000	0.983	-0.054	0.188	0.000	0.000	0.000	
3.059	0.000	0.000	0.000	0.981	-0.056	0.184	0.000	0.000	0.000	
3.064	0.000	0.000	0.000	0.980	-0.055	0.184	0.000	0.000	0.000	
3.068	0.000	0.000	0.000	0.984	-0.056	0.184	0.000	0.000	0.000	
3.073	0.000	0.000	0.000	0.980	-0.057	0.184	0.000	0.000	0.000	
3.078	0.000	0.000	0.000	0.980	-0.054	0.195	0.000	0.000	0.000	
3.083	0.000	0.000	0.000	0.981	-0.053	0.194	0.000	0.000	0.000	
3.089	0.000	0.000	0.000	0.983	-0.053	0.190	0.000	0.000	0.000	
3.094	0.000	0.000	0.000	0.979	-0.053	0.193	0.000	0.000	0.000	
3.099	0.000	0.000	0.000	0.981	-0.057	0.188	0.000	0.000	0.000	
3.103	0.000	0.000	0.000	0.980	-0.053	0.184	0.000	0.000	0.000	
3.109	0.000	0.000	0.000	0.980	-0.056	0.186	0.000	0.000	0.000	
3.113	0.000	0.000	0.000	0.977	-0.054	0.185	0.000	0.000	0.000	
3.118	0.000	0.000	0.000	0.980	-0.056	0.182	0.000	0.000	0.000	
3.123	0.000	0.000	0.000	0.976	-0.052	0.186	0.000	0.000	0.000	
3.128	0.000	0.000	0.000	0.980	-0.055	0.183	0.000	0.000	0.000	
3.134	0.000	0.000	0.000	0.980	-0.055	0.190	0.000	0.000	0.000	
3.138	0.000	0.000	0.000	0.982	-0.054	0.187	0.000	0.000	0.000	
3.144	0.000	0.000	0.000	0.979	-0.057	0.189	0.000	0.000	0.000	
3.148	0.000	0.000	0.000	0.981	-0.056	0.182	0.000	0.000	0.000	
3.154	0.000	0.000	0.000	0.978	-0.060	0.192	0.000	0.000	0.000	
3.158	0.000	0.000	0.000	0.979	-0.057	0.189	0.000	0.000	0.000	
3.163	0.000	0.000	0.000	0.979	-0.056	0.188	0.000	0.000	0.000	
3.169	0.000	0.000	0.000	0.980	-0.055	0.194	0.000	0.000	0.000	
3.173	0.000	0.000	0.000	0.980	-0.056	0.184	0.000	0.000	0.000	
3.179	0.000	0.000	0.000	0.980	-0.054	0.191	0.000	0.000	0.000	
3.183	0.000	0.000	0.000	0.981	-0.052	0.188	0.000	0.000	0.000	
3.188	0.000	0.000	0.000	0.980	-0.056	0.179	0.000	0.000	0.000	
3.193	0.000	0.000	0.000	0.981	-0.052	0.188	0.000	0.000	0.000	
3.198	0.000	0.000	0.000	0.980	-0.053	0.180	0.000	0.000	0.000	
3.204	0.000	0.000	0.000	0.982	-0.054	0.191	0.000	0.000	0.000	
3.209	0.000	0.000	0.000	0.979	-0.054	0.186	0.000	0.000	0.000	
3.214	0.000	0.000	0.000	0.985	-0.053	0.184	0.000	0.000	0.000	
3.218	0.000	0.000	0.000	0.978	-0.057	0.188	0.000	0.000	0.000	
3.224	0.000	0.000	0.000	0.981	-0.054	0.187	0.000	0.000	0.000	
3.228	0.000	0.000	0.000	0.982	-0.055	0.190	0.000	0.000	0.000	
3.233	0.000	0.000	0.000	0.979	-0.055	0.184	0.000	0.000	0.000	
