RelativeTime(sec)	ID1-Accerlation-X(G)	ID1-Accerlation-Y(G)	ID1-Accerlation-Z(G)	ID2-Accerlation-X(G)	ID2-Accerlation-Y(G)	ID2-Accerlation-Z(G)	ID3-Accerlation-X(G)	ID3-Accerlation-Y(G)	ID3-Accerlation-Z(G)	Pressure-1(bar)	Pressure-2(bar)	Pressure-3(bar)	Pressure-4(bar)	Pressure-5(bar)	Pressure-6(bar)	Pressure-7(bar)	Pressure-8(bar)	
4.678	0.000	0.000	0.000	0.982	-0.054	0.184	0.000	0.000	0.000	
4.682	0.000	0.000	0.000	0.979	-0.055	0.188	0.000	0.000	0.000	
4.688	0.000	0.000	0.000	0.975	-0.054	0.187	0.000	0.000	0.000	
4.692	0.000	0.000	0.000	0.980	-0.055	0.186	0.000	0.000	0.000	
4.697	0.000	0.000	0.000	0.982	-0.057	0.187	0.000	0.000	0.000	
4.702	0.000	0.000	0.000	0.982	-0.056	0.183	0.000	0.000	0.000	
4.708	0.000	0.000	0.000	0.978	-0.054	0.185	0.000	0.000	0.000	
4.712	0.000	0.000	0.000	0.985	-0.054	0.188	0.000	0.000	0.000	
4.718	0.000	0.000	0.000	0.979	-0.056	0.193	0.000	0.000	0.000	
4.722	0.000	0.000	0.000	0.983	-0.060	0.186	0.000	0.000	0.000	
4.727	0.000	0.000	0.000	0.982	-0.059	0.188	0.000	0.000	0.000	
4.733	0.000	0.000	0.000	0.977	-0.054	0.189	0.000	0.000	0.000	
4.738	0.000	0.000	0.000	0.980	-0.055	0.195	0.000	0.000	0.000	
4.742	0.000	0.000	0.000	0.980	-0.055	0.185	0.000	0.000	0.000	
4.748	0.000	0.000	0.000	0.982	-0.054	0.186	0.000	0.000	0.000	
4.753	0.000	0.000	0.000	0.981	-0.053	0.186	0.000	0.000	0.000	
4.757	0.000	0.000	0.000	0.980	-0.053	0.189	0.000	0.000	0.000	
4.763	0.000	0.000	0.000	0.982	-0.054	0.188	0.000	0.000	0.000	
4.767	0.000	0.000	0.000	0.982	-0.055	0.189	0.000	0.000	0.000	
4.773	0.000	0.000	0.000	0.980	-0.058	0.185	0.000	0.000	0.000	
4.777	0.000	0.000	0.000	0.980	-0.052	0.181	0.000	0.000	0.000	
4.782	0.000	0.000	0.000	0.983	-0.057	0.187	0.000	0.000	0.000	
4.788	0.000	0.000	0.000	0.979	-0.055	0.189	0.000	0.000	0.000	
4.793	0.000	0.000	0.000	0.981	-0.055	0.189	0.000	0.000	0.000	
4.797	0.000	0.000	0.000	0.981	-0.057	0.194	0.000	0.000	0.000	
4.803	0.000	0.000	0.000	0.977	-0.056	0.190	0.000	0.000	0.000	
4.807	0.000	0.000	0.000	0.978	-0.056	0.190	0.000	0.000	0.000	
4.813	0.000	0.000	0.000	0.978	-0.052	0.182	0.000	0.000	0.000	
4.817	0.000	0.000	0.000	0.979	-0.055	0.186	0.000	0.000	0.000	
4.822	0.000	0.000	0.000	0.976	-0.056	0.187	0.000	0.000	0.000	
4.828	0.000	0.000	0.000	0.984	-0.057	0.189	0.000	0.000	0.000	
4.832	0.000	0.000	0.000	0.984	-0.055	0.186	0.000	0.000	0.000	
4.837	0.000	0.000	0.000	0.982	-0.058	0.189	0.000	0.000	0.000	
4.843	0.000	0.000	0.000	0.981	-0.057	0.184	0.000	0.000	0.000	
4.848	0.000	0.000	0.000	0.983	-0.057	0.190	0.000	0.000	0.000	
4.853	0.000	0.000	0.000	0.982	-0.054	0.184	0.000	0.000	0.000	
4.857	0.000	0.000	0.000	0.979	-0.055	0.191	0.000	0.000	0.000	
4.863	0.000	0.000	0.000	0.979	-0.054	0.187	0.000	0.000	0.000	
4.867	0.000	0.000	0.000	0.980	-0.054	0.191	0.000	0.000	0.000	
4.872	0.000	0.000	0.000	0.983	-0.053	0.185	0.000	0.000	0.000	
4.878	0.000	0.000	0.000	0.980	-0.054	0.186	0.000	0.000	0.000	
4.882	0.000	0.000	0.000	0.982	-0.056	0.183	0.000	0.000	0.000	
4.888	0.000	0.000	0.000	0.981	-0.055	0.189	0.000	0.000	0.000	
4.892	0.000	0.000	0.000	0.981	-0.054	0.187	0.000	0.000	0.000	
4.898	0.000	0.000	0.000	0.983	-0.052	0.197	0.000	0.000	0.000	
4.902	0.000	0.000	0.000	0.981	-0.055	0.188	0.000	0.000	0.000	
4.907	0.000	0.000	0.000	0.983	-0.056	0.188	0.000	0.000	0.000	
4.912	0.000	0.000	0.000	0.981	-0.057	0.193	0.000	0.000	0.000	
4.918	0.000	0.000	0.000	0.982	-0.053	0.178	0.000	0.000	0.000	
4.922	0.000	0.000	0.000	0.980	-0.057	0.188	0.000	0.000	0.000	
4.927	0.000	0.000	0.000	0.979	-0.056	0.184	0.000	0.000	0.000	
4.932	0.000	0.000	0.000	0.982	-0.056	0.189	0.000	0.000	0.000	
4.937	0.000	0.000	0.000	0.981	-0.056	0.188	0.000	0.000	0.000	
4.943	0.000	0.000	0.000	0.981	-0.056	0.188	0.000	0.000	0.000	
4.947	0.000	0.000	0.000	0.981	-0.053	0.182	0.000	0.000	0.000	
4.953	0.000	0.000	0.000	0.982	-0.055	0.187	0.000	0.000	0.000	
4.957	0.000	0.000	0.000	0.982	-0.053	0.189	0.000	0.000	0.000	
4.962	0.000	0.000	0.000	0.979	-0.055	0.186	0.000	0.000	0.000	
4.968	0.000	0.000	0.000	0.979	-0.055	0.187	0.000	0.000	0.000	
4.972	0.000	0.000	0.000	0.979	-0.057	0.190	0.000	0.000	0.000	
4.977	0.000	0.000	0.000	0.981	-0.054	0.186	0.000	0.000	0.000	
4.983	0.000	0.000	0.000	0.983	-0.052	0.187	0.000	0.000	0.000	
4.987	0.000	0.000	0.000	0.979	-0.052	0.185	0.000	0.000	0.000	
4.993	0.000	0.000	0.000	0.980	-0.055	0.190	0.000	0.000	0.000	
4.998	0.000	0.000	0.000	0.982	-0.057	0.189	0.000	0.000	0.000	
5.003	0.000	0.000	0.000	0.981	-0.054	0.191	0.000	0.000	0.000	
5.007	0.000	0.000	0.000	0.978	-0.057	0.186	0.000	0.000	0.000	
5.012	0.000	0.000	0.000	0.979	-0.057	0.192	0.000	0.000	0.000	
5.018	0.000	0.000	0.000	0.983	-0.053	0.190	0.000	0.000	0.000	
5.022	0.000	0.000	0.000	0.982	-0.056	0.180	0.000	0.000	0.000	
5.027	0.000	0.000	0.000	0.984	-0.055	0.186	0.000	0.000	0.000	
5.032	0.000	0.000	0.000	0.980	-0.054	0.187	0.000	0.000	0.000	
5.038	0.000	0.000	0.000	0.979	-0.056	0.193	0.000	0.000	0.000	
5.042	0.000	0.000	0.000	0.983	-0.056	0.193	0.000	0.000	0.000	
5.047	0.000	0.000	0.000	0.981	-0.057	0.188	0.000	0.000	0.000	
5.052	0.000	0.000	0.000	0.982	-0.055	0.188	0.000	0.000	0.000	
5.058	0.000	0.000	0.000	0.980	-0.057	0.188	0.000	0.000	0.000	
5.063	0.000	0.000	0.000	0.981	-0.056	0.189	0.000	0.000	0.000	
5.067	0.000	0.000	0.000	0.981	-0.058	0.190	0.000	0.000	0.000	
5.072	0.000	0.000	0.000	0.980	-0.055	0.191	0.000	0.000	0.000	
5.077	0.000	0.000	0.000	0.981	-0.053	0.187	0.000	0.000	0.000	
5.083	0.000	0.000	0.000	0.981	-0.054	0.188	0.000	0.000	0.000	
5.087	0.000	0.000	0.000	0.978	-0.055	0.187	0.000	0.000	0.000	
5.093	0.000	0.000	0.000	0.977	-0.055	0.189	0.000	0.000	0.000	
5.097	0.000	0.000	0.000	0.976	-0.058	0.185	0.000	0.000	0.000	
5.102	0.000	0.000	0.000	0.981	-0.053	0.185	0.000	0.000	0.000	
5.108	0.000	0.000	0.000	0.980	-0.058	0.185	0.000	0.000	0.000	
5.112	0.000	0.000	0.000	0.980	-0.056	0.188	0.000	0.000	0.000	
5.117	0.000	0.000	0.000	0.979	-0.053	0.185	0.000	0.000	0.000	
5.123	0.000	0.000	0.000	0.983	-0.055	0.176	0.000	0.000	0.000	
5.127	0.000	0.000	0.000	0.978	-0.055	0.187	0.000	0.000	0.000	
5.133	0.000	0.000	0.000	0.980	-0.055	0.186	0.000	0.000	0.000	
5.137	0.000	0.000	0.000	0.978	-0.052	0.188	0.000	0.000	0.000	
5.143	0.000	0.000	0.000	0.978	-0.056	0.184	0.000	0.000	0.000	
5.147	0.000	0.000	0.000	0.981	-0.053	0.189	0.000	0.000	0.000	
5.153	0.000	0.000	0.000	0.981	-0.056	0.186	0.000	0.000	0.000	
5.157	0.000	0.000	0.000	0.979	-0.058	0.185	0.000	0.000	0.000	
5.163	0.000	0.000	0.000	0.983	-0.053	0.189	0.000	0.000	0.000	
5.167	0.000	0.000	0.000	0.985	-0.051	0.186	0.000	0.000	0.000	
5.173	0.000	0.000	0.000	0.980	-0.054	0.189	0.000	0.000	0.000	
5.177	0.000	0.000	0.000	0.979	-0.058	0.189	0.000	0.000	0.000	
5.182	0.000	0.000	0.000	0.980	-0.057	0.189	0.000	0.000	0.000	
5.188	0.000	0.000	0.000	0.978	-0.056	0.185	0.000	0.000	0.000	
5.193	0.000	0.000	0.000	0.978	-0.052	0.187	0.000	0.000	0.000	
5.197	0.000	0.000	0.000	0.980	-0.056	0.187	0.000	0.000	0.000	
5.203	0.000	0.000	0.000	0.983	-0.055	0.185	0.000	0.000	0.000	
5.207	0.000	0.000	0.000	0.982	-0.055	0.181	0.000	0.000	0.000	
5.213	0.000	0.000	0.000	0.978	-0.055	0.189	0.000	0.000	0.000	
5.217	0.000	0.000	0.000	0.981	-0.059	0.186	0.000	0.000	0.000	
5.223	0.000	0.000	0.000	0.981	-0.056	0.189	0.000	0.000	0.000	
5.227	0.000	0.000	0.000	0.979	-0.053	0.194	0.000	0.000	0.000	
5.233	0.000	0.000	0.000	0.977	-0.053	0.191	0.000	0.000	0.000	
5.237	0.000	0.000	0.000	0.980	-0.054	0.187	0.000	0.000	0.000	
5.243	0.000	0.000	0.000	0.981	-0.058	0.193	0.000	0.000	0.000	
5.247	0.000	0.000	0.000	0.982	-0.055	0.186	0.000	0.000	0.000	
5.253	0.000	0.000	0.000	0.981	-0.055	0.186	0.000	0.000	0.000	
5.258	0.000	0.000	0.000	0.980	-0.052	0.186	0.000	0.000	0.000	
5.262	0.000	0.000	0.000	0.980	-0.054	0.184	0.000	0.000	0.000	
5.268	0.000	0.000	0.000	0.978	-0.054	0.187	0.000	0.000	0.000	
5.273	0.000	0.000	0.000	0.978	-0.054	0.184	0.000	0.000	0.000	
5.277	0.000	0.000	0.000	0.979	-0.053	0.195	0.000	0.000	0.000	
5.282	0.000	0.000	0.000	0.979	-0.055	0.191	0.000	0.000	0.000	
5.288	0.000	0.000	0.000	0.977	-0.053	0.193	0.000	0.000	0.000	
5.292	0.000	0.000	0.000	0.983	-0.054	0.190	0.000	0.000	0.000	
5.297	0.000	0.000	0.000	0.979	-0.057	0.188	0.000	0.000	0.000	
5.302	0.000	0.000	0.000	0.981	-0.055	0.188	0.000	0.000	0.000	
5.307	0.000	0.000	0.000	0.979	-0.054	0.183	0.000	0.000	0.000	
5.312	0.000	0.000	0.000	0.982	-0.057	0.186	0.000	0.000	0.000	
5.318	0.000	0.000	0.000	0.982	-0.053	0.188	0.000	0.000	0.000	
5.322	0.000	0.000	0.000	0.978	-0.053	0.191	0.000	0.000	0.000	
5.328	0.000	0.000	0.000	0.982	-0.056	0.183	0.000	0.000	0.000	
5.333	0.000	0.000	0.000	0.978	-0.054	0.187	0.000	0.000	0.000	
5.338	0.000	0.000	0.000	0.980	-0.057	0.183	0.000	0.000	0.000	
5.343	0.000	0.000	0.000	0.982	-0.056	0.189	0.000	0.000	0.000	
5.347	0.000	0.000	0.000	0.981	-0.055	0.189	0.000	0.000	0.000	
5.353	0.000	0.000	0.000	0.981	-0.054	0.186	0.000	0.000	0.000	
5.358	0.000	0.000	0.000	0.982	-0.056	0.180	0.000	0.000	0.000	
5.362	0.000	0.000	0.000	0.979	-0.054	0.185	0.000	0.000	0.000	
5.367	0.000	0.000	0.000	0.981	-0.055	0.184	0.000	0.000	0.000	
5.373	0.000	0.000	0.000	0.978	-0.057	0.188	0.000	0.000	0.000	
5.378	0.000	0.000	0.000	0.981	-0.054	0.186	0.000	0.000	0.000	
5.382	0.000	0.000	0.000	0.981	-0.055	0.188	0.000	0.000	0.000	
5.388	0.000	0.000	0.000	0.979	-0.056	0.185	0.000	0.000	0.000	
5.392	0.000	0.000	0.000	0.981	-0.055	0.188	0.000	0.000	0.000	
5.397	0.000	0.000	0.000	0.981	-0.052	0.183	0.000	0.000	0.000	
5.402	0.000	0.000	0.000	0.978	-0.055	0.195	0.000	0.000	0.000	
5.407	0.000	0.000	0.000	0.980	-0.054	0.189	0.000	0.000	0.000	
5.413	0.000	0.000	0.000	0.982	-0.054	0.188	0.000	0.000	0.000	
5.417	0.000	0.000	0.000	0.981	-0.052	0.187	0.000	0.000	0.000	
5.422	0.000	0.000	0.000	0.982	-0.058	0.192	0.000	0.000	0.000	
5.427	0.000	0.000	0.000	0.981	-0.054	0.186	0.000	0.000	0.000	
5.433	0.000	0.000	0.000	0.979	-0.054	0.188	0.000	0.000	0.000	
5.437	0.000	0.000	0.000	0.978	-0.052	0.186	0.000	0.000	0.000	
5.442	0.000	0.000	0.000	0.981	-0.056	0.184	0.000	0.000	0.000	
5.447	0.000	0.000	0.000	0.981	-0.055	0.182	0.000	0.000	0.000	
5.452	0.000	0.000	0.000	0.980	-0.060	0.184	0.000	0.000	0.000	
5.458	0.000	0.000	0.000	0.979	-0.055	0.189	0.000	0.000	0.000	
5.462	0.000	0.000	0.000	0.983	-0.057	0.188	0.000	0.000	0.000	
5.467	0.000	0.000	0.000	0.979	-0.054	0.186	0.000	0.000	0.000	
5.473	0.000	0.000	0.000	0.982	-0.057	0.184	0.000	0.000	0.000	
5.477	0.000	0.000	0.000	0.979	-0.055	0.187	0.000	0.000	0.000	
5.483	0.000	0.000	0.000	0.982	-0.055	0.189	0.000	0.000	0.000	
5.487	0.000	0.000	0.000	0.979	-0.054	0.185	0.000	0.000	0.000	
5.493	0.000	0.000	0.000	0.979	-0.057	0.186	0.000	0.000	0.000	
5.497	0.000	0.000	0.000	0.981	-0.055	0.187	0.000	0.000	0.000	
5.502	0.000	0.000	0.000	0.979	-0.051	0.186	0.000	0.000	0.000	
5.507	0.000	0.000	0.000	0.981	-0.055	0.190	0.000	0.000	0.000	
5.512	0.000	0.000	0.000	0.981	-0.055	0.184	0.000	0.000	0.000	
5.517	0.000	0.000	0.000	0.982	-0.057	0.189	0.000	0.000	0.000	
5.523	0.000	0.000	0.000	0.981	-0.056	0.188	0.000	0.000	0.000	
5.528	0.000	0.000	0.000	0.981	-0.055	0.192	0.000	0.000	0.000	
5.533	0.000	0.000	0.000	0.980	-0.052	0.188	0.000	0.000	0.000	
5.537	0.000	0.000	0.000	0.981	-0.053	0.190	0.000	0.000	0.000	
5.543	0.000	0.000	0.000	0.981	-0.056	0.192	0.000	0.000	0.000	
5.547	0.000	0.000	0.000	0.977	-0.054	0.187	0.000	0.000	0.000	
5.553	0.000	0.000	0.000	0.980	-0.054	0.188	0.000	0.000	0.000	
5.557	0.000	0.000	0.000	0.984	-0.056	0.187	0.000	0.000	0.000	
5.563	0.000	0.000	0.000	0.979	-0.056	0.182	0.000	0.000	0.000	
5.567	0.000	0.000	0.000	0.983	-0.055	0.185	0.000	0.000	0.000	
5.573	0.000	0.000	0.000	0.980	-0.055	0.187	0.000	0.000	0.000	
5.577	0.000	0.000	0.000	0.977	-0.055	0.188	0.000	0.000	0.000	
5.583	0.000	0.000	0.000	0.976	-0.055	0.188	0.000	0.000	0.000	
5.587	0.000	0.000	0.000	0.980	-0.054	0.186	0.000	0.000	0.000	
5.593	0.000	0.000	0.000	0.981	-0.057	0.188	0.000	0.000	0.000	
5.597	0.000	0.000	0.000	0.979	-0.057	0.185	0.000	0.000	0.000	
5.603	0.000	0.000	0.000	0.982	-0.055	0.188	0.000	0.000	0.000	
5.607	0.000	0.000	0.000	0.976	-0.054	0.183	0.000	0.000	0.000	
5.612	0.000	0.000	0.000	0.980	-0.054	0.192	0.000	0.000	0.000	
5.618	0.000	0.000	0.000	0.984	-0.055	0.187	0.000	0.000	0.000	
5.622	0.000	0.000	0.000	0.980	-0.056	0.194	0.000	0.000	0.000	
5.628	0.000	0.000	0.000	0.981	-0.053	0.184	0.000	0.000	0.000	
5.632	0.000	0.000	0.000	0.982	-0.057	0.186	0.000	0.000	0.000	
5.638	0.000	0.000	0.000	0.982	-0.052	0.182	0.000	0.000	0.000	
5.643	0.000	0.000	0.000	0.982	-0.050	0.189	0.000	0.000	0.000	
5.648	0.000	0.000	0.000	0.979	-0.058	0.191	0.000	0.000	0.000	
5.652	0.000	0.000	0.000	0.977	-0.056	0.189	0.000	0.000	0.000	
5.658	0.000	0.000	0.000	0.982	-0.059	0.187	0.000	0.000	0.000	
5.662	0.000	0.000	0.000	0.981	-0.058	0.190	0.000	0.000	0.000	
5.668	0.000	0.000	0.000	0.981	-0.055	0.185	0.000	0.000	0.000	
5.672	0.000	0.000	0.000	0.981	-0.055	0.189	0.000	0.000	0.000	
5.678	0.000	0.000	0.000	0.979	-0.053	0.186	0.000	0.000	0.000	
5.682	0.000	0.000	0.000	0.980	-0.052	0.183	0.000	0.000	0.000	
5.687	0.000	0.000	0.000	0.980	-0.053	0.188	0.000	0.000	0.000	
5.692	0.000	0.000	0.000	0.981	-0.055	0.186	0.000	0.000	0.000	
5.698	0.000	0.000	0.000	0.983	-0.053	0.185	0.000	0.000	0.000	
5.702	0.000	0.000	0.000	0.982	-0.052	0.188	0.000	0.000	0.000	
5.708	0.000	0.000	0.000	0.981	-0.056	0.184	0.000	0.000	0.000	
5.713	0.000	0.000	0.000	0.979	-0.057	0.188	0.000	0.000	0.000	
5.717	0.000	0.000	0.000	0.980	-0.058	0.187	0.000	0.000	0.000	
5.722	0.000	0.000	0.000	0.981	-0.056	0.184	0.000	0.000	0.000	
5.728	0.000	0.000	0.000	0.982	-0.056	0.185	0.000	0.000	0.000	
5.732	0.000	0.000	0.000	0.980	-0.055	0.187	0.000	0.000	0.000	
5.737	0.000	0.000	0.000	0.977	-0.055	0.191	0.000	0.000	0.000	
5.742	0.000	0.000	0.000	0.983	-0.054	0.188	0.000	0.000	0.000	
5.747	0.000	0.000	0.000	0.981	-0.053	0.186	0.000	0.000	0.000	
5.752	0.000	0.000	0.000	0.980	-0.054	0.187	0.000	0.000	0.000	
5.758	0.000	0.000	0.000	0.981	-0.056	0.189	0.000	0.000	0.000	
5.762	0.000	0.000	0.000	0.980	-0.054	0.184	0.000	0.000	0.000	
5.768	0.000	0.000	0.000	0.980	-0.058	0.190	0.000	0.000	0.000	
5.772	0.000	0.000	0.000	0.979	-0.060	0.190	0.000	0.000	0.000	
5.777	0.000	0.000	0.000	0.978	-0.058	0.186	0.000	0.000	0.000	
5.782	0.000	0.000	0.000	0.980	-0.051	0.190	0.000	0.000	0.000	
5.787	0.000	0.000	0.000	0.981	-0.056	0.185	0.000	0.000	0.000	
5.792	0.000	0.000	0.000	0.980	-0.056	0.193	0.000	0.000	0.000	
5.797	0.000	0.000	0.000	0.981	-0.053	0.189	0.000	0.000	0.000	
5.802	0.000	0.000	0.000	0.982	-0.056	0.191	0.000	0.000	0.000	
5.807	0.000	0.000	0.000	0.981	-0.054	0.188	0.000	0.000	0.000	
5.812	0.000	0.000	0.000	0.983	-0.052	0.179	0.000	0.000	0.000	
5.817	0.000	0.000	0.000	0.978	-0.057	0.188	0.000	0.000	0.000	
5.822	0.000	0.000	0.000	0.981	-0.054	0.188	0.000	0.000	0.000	
5.827	0.000	0.000	0.000	0.982	-0.056	0.183	0.000	0.000	0.000	
5.832	0.000	0.000	0.000	0.982	-0.058	0.185	0.000	0.000	0.000	
5.838	0.000	0.000	0.000	0.982	-0.057	0.181	0.000	0.000	0.000	
5.842	0.000	0.000	0.000	0.979	-0.055	0.187	0.000	0.000	0.000	
5.848	0.000	0.000	0.000	0.975	-0.053	0.190	0.000	0.000	0.000	
5.853	0.000	0.000	0.000	0.981	-0.056	0.188	0.000	0.000	0.000	
5.857	0.000	0.000	0.000	0.979	-0.054	0.190	0.000	0.000	0.000	
5.862	0.000	0.000	0.000	0.983	-0.052	0.181	0.000	0.000	0.000	
5.868	0.000	0.000	0.000	0.979	-0.055	0.187	0.000	0.000	0.000	
5.873	0.000	0.000	0.000	0.979	-0.056	0.186	0.000	0.000	0.000	
5.877	0.000	0.000	0.000	0.980	-0.055	0.188	0.000	0.000	0.000	
5.883	0.000	0.000	0.000	0.981	-0.051	0.190	0.000	0.000	0.000	
5.887	0.000	0.000	0.000	0.978	-0.053	0.189	0.000	0.000	0.000	
5.892	0.000	0.000	0.000	0.979	-0.054	0.190	0.000	0.000	0.000	
5.898	0.000	0.000	0.000	0.978	-0.054	0.189	0.000	0.000	0.000	
5.903	0.000	0.000	0.000	0.981	-0.054	0.190	0.000	0.000	0.000	
5.908	0.000	0.000	0.000	0.981	-0.057	0.185	0.000	0.000	0.000	
5.912	0.000	0.000	0.000	0.978	-0.055	0.188	0.000	0.000	0.000	
5.918	0.000	0.000	0.000	0.979	-0.055	0.183	0.000	0.000	0.000	
5.922	0.000	0.000	0.000	0.976	-0.057	0.186	0.000	0.000	0.000	
5.927	0.000	0.000	0.000	0.979	-0.056	0.184	0.000	0.000	0.000	
5.933	0.000	0.000	0.000	0.981	-0.053	0.188	0.000	0.000	0.000	
5.937	0.000	0.000	0.000	0.980	-0.053	0.186	0.000	0.000	0.000	
5.942	0.000	0.000	0.000	0.983	-0.055	0.190	0.000	0.000	0.000	
5.948	0.000	0.000	0.000	0.980	-0.057	0.188	0.000	0.000	0.000	
5.952	0.000	0.000	0.000	0.980	-0.053	0.188	0.000	0.000	0.000	
5.958	0.000	0.000	0.000	0.981	-0.053	0.191	0.000	0.000	0.000	
5.962	0.000	0.000	0.000	0.982	-0.056	0.186	0.000	0.000	0.000	
5.967	0.000	0.000	0.000	0.981	-0.055	0.190	0.000	0.000	0.000	
5.973	0.000	0.000	0.000	0.977	-0.054	0.188	0.000	0.000	0.000	
5.977	0.000	0.000	0.000	0.979	-0.056	0.187	0.000	0.000	0.000	
5.983	0.000	0.000	0.000	0.978	-0.053	0.185	0.000	0.000	0.000	
5.987	0.000	0.000	0.000	0.978	-0.058	0.184	0.000	0.000	0.000	
5.993	0.000	0.000	0.000	0.980	-0.055	0.188	0.000	0.000	0.000	
5.998	0.000	0.000	0.000	0.979	-0.056	0.189	0.000	0.000	0.000	
6.002	0.000	0.000	0.000	0.980	-0.053	0.187	0.000	0.000	0.000	
6.008	0.000	0.000	0.000	0.981	-0.053	0.190	0.000	0.000	0.000	
6.012	0.000	0.000	0.000	0.980	-0.055	0.187	0.000	0.000	0.000	
6.018	0.000	0.000	0.000	0.980	-0.055	0.184	0.000	0.000	0.000	
6.023	0.000	0.000	0.000	0.982	-0.054	0.194	0.000	0.000	0.000	
6.027	0.000	0.000	0.000	0.984	-0.054	0.193	0.000	0.000	0.000	
6.032	0.000	0.000	0.000	0.975	-0.057	0.190	0.000	0.000	0.000	
6.038	0.000	0.000	0.000	0.980	-0.053	0.185	0.000	0.000	0.000	
6.042	0.000	0.000	0.000	0.982	-0.054	0.191	0.000	0.000	0.000	
6.047	0.000	0.000	0.000	0.984	-0.053	0.185	0.000	0.000	0.000	
6.052	0.000	0.000	0.000	0.977	-0.054	0.185	0.000	0.000	0.000	
6.057	0.000	0.000	0.000	0.982	-0.054	0.194	0.000	0.000	0.000	
6.063	0.000	0.000	0.000	0.983	-0.056	0.187	0.000	0.000	0.000	
6.068	0.000	0.000	0.000	0.982	-0.056	0.185	0.000	0.000	0.000	
6.072	0.000	0.000	0.000	0.981	-0.052	0.191	0.000	0.000	0.000	
6.078	0.000	0.000	0.000	0.978	-0.050	0.185	0.000	0.000	0.000	
6.082	0.000	0.000	0.000	0.977	-0.054	0.188	0.000	0.000	0.000	
6.087	0.000	0.000	0.000	0.983	-0.055	0.184	0.000	0.000	0.000	
6.093	0.000	0.000	0.000	0.981	-0.057	0.184	0.000	0.000	0.000	
6.098	0.000	0.000	0.000	0.980	-0.053	0.183	0.000	0.000	0.000	
6.102	0.000	0.000	0.000	0.981	-0.056	0.185	0.000	0.000	0.000	
6.108	0.000	0.000	0.000	0.980	-0.055	0.189	0.000	0.000	0.000	
6.112	0.000	0.000	0.000	0.979	-0.058	0.187	0.000	0.000	0.000	
6.118	0.000	0.000	0.000	0.978	-0.053	0.189	0.000	0.000	0.000	
6.123	0.000	0.000	0.000	0.981	-0.056	0.184	0.000	0.000	0.000	
6.127	0.000	0.000	0.000	0.977	-0.054	0.182	0.000	0.000	0.000	
6.133	0.000	0.000	0.000	0.980	-0.053	0.186	0.000	0.000	0.000	
6.138	0.000	0.000	0.000	0.982	-0.054	0.190	0.000	0.000	0.000	
6.143	0.000	0.000	0.000	0.982	-0.055	0.189	0.000	0.000	0.000	
6.147	0.000	0.000	0.000	0.980	-0.057	0.190	0.000	0.000	0.000	
6.153	0.000	0.000	0.000	0.980	-0.055	0.193	0.000	0.000	0.000	
6.157	0.000	0.000	0.000	0.976	-0.052	0.191	0.000	0.000	0.000	
6.162	0.000	0.000	0.000	0.979	-0.055	0.191	0.000	0.000	0.000	
6.168	0.000	0.000	0.000	0.977	-0.057	0.185	0.000	0.000	0.000	
6.173	0.000	0.000	0.000	0.981	-0.056	0.186	0.000	0.000	0.000	
6.177	0.000	0.000	0.000	0.981	-0.054	0.189	0.000	0.000	0.000	
6.183	0.000	0.000	0.000	0.981	-0.055	0.185	0.000	0.000	0.000	
6.187	0.000	0.000	0.000	0.981	-0.055	0.187	0.000	0.000	0.000	
6.192	0.000	0.000	0.000	0.980	-0.053	0.188	0.000	0.000	0.000	
6.197	0.000	0.000	0.000	0.982	-0.057	0.190	0.000	0.000	0.000	
6.202	0.000	0.000	0.000	0.981	-0.054	0.184	0.000	0.000	0.000	
6.208	0.000	0.000	0.000	0.979	-0.055	0.183	0.000	0.000	0.000	
6.213	0.000	0.000	0.000	0.980	-0.056	0.188	0.000	0.000	0.000	
6.217	0.000	0.000	0.000	0.981	-0.055	0.188	0.000	0.000	0.000	
6.222	0.000	0.000	0.000	0.983	-0.053	0.183	0.000	0.000	0.000	
6.228	0.000	0.000	0.000	0.982	-0.052	0.186	0.000	0.000	0.000	
6.232	0.000	0.000	0.000	0.979	-0.053	0.185	0.000	0.000	0.000	
6.237	0.000	0.000	0.000	0.980	-0.057	0.184	0.000	0.000	0.000	
6.243	0.000	0.000	0.000	0.982	-0.057	0.183	0.000	0.000	0.000	
6.248	0.000	0.000	0.000	0.979	-0.056	0.180	0.000	0.000	0.000	
6.253	0.000	0.000	0.000	0.982	-0.055	0.184	0.000	0.000	0.000	
6.257	0.000	0.000	0.000	0.977	-0.052	0.190	0.000	0.000	0.000	
6.262	0.000	0.000	0.000	0.983	-0.055	0.188	0.000	0.000	0.000	
6.267	0.000	0.000	0.000	0.978	-0.054	0.189	0.000	0.000	0.000	
6.272	0.000	0.000	0.000	0.979	-0.053	0.187	0.000	0.000	0.000	
6.278	0.000	0.000	0.000	0.979	-0.058	0.187	0.000	0.000	0.000	
6.282	0.000	0.000	0.000	0.979	-0.057	0.189	0.000	0.000	0.000	
6.288	0.000	0.000	0.000	0.983	-0.050	0.191	0.000	0.000	0.000	
6.292	0.000	0.000	0.000	0.985	-0.055	0.188	0.000	0.000	0.000	
6.297	0.000	0.000	0.000	0.982	-0.056	0.188	0.000	0.000	0.000	
6.303	0.000	0.000	0.000	0.979	-0.055	0.192	0.000	0.000	0.000	
6.307	0.000	0.000	0.000	0.979	-0.054	0.188	0.000	0.000	0.000	
