RelativeTime(sec)	ID1-Accerlation-X(G)	ID1-Accerlation-Y(G)	ID1-Accerlation-Z(G)	ID2-Accerlation-X(G)	ID2-Accerlation-Y(G)	ID2-Accerlation-Z(G)	ID3-Accerlation-X(G)	ID3-Accerlation-Y(G)	ID3-Accerlation-Z(G)	Pressure-1(bar)	Pressure-2(bar)	Pressure-3(bar)	Pressure-4(bar)	Pressure-5(bar)	Pressure-6(bar)	Pressure-7(bar)	Pressure-8(bar)	
0.580	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.582	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.583	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.585	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.587	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.589	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.591	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.593	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.595	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.597	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.599	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.601	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.603	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.605	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.606	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.608	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.610	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.612	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.614	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.615	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.617	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.619	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.621	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.623	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.625	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.627	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.629	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.631	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.633	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.635	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.637	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.639	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.641	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.643	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.645	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.647	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.649	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.651	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.653	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.655	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.657	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.659	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.661	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.663	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.665	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.667	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.669	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.670	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.672	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.674	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.676	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.678	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.680	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.682	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.684	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.686	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.688	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.690	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.692	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.694	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.696	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.698	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.700	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.702	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.704	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.706	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.708	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.710	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.712	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.714	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.716	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.718	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.720	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.722	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.724	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.726	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.728	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.730	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.732	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.734	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.736	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.738	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.740	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.742	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.744	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.745	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.747	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.749	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.751	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.753	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.755	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.757	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.759	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.761	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.763	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.765	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.767	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.769	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.770	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.772	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.773	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.775	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.777	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.779	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.781	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.783	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.785	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.787	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.789	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.791	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.793	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.795	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.797	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.799	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.801	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.802	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.804	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.806	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.808	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.810	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.811	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.813	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.815	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.817	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.819	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.820	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.822	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.823	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.825	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.827	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.828	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.830	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.831	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.833	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.835	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.837	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.839	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.841	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.843	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.845	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.847	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.849	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.851	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.853	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.855	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.857	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.859	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.861	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.863	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.864	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.866	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.868	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
