RelativeTime(sec)	ID1-Accerlation-X(G)	ID1-Accerlation-Y(G)	ID1-Accerlation-Z(G)	ID2-Accerlation-X(G)	ID2-Accerlation-Y(G)	ID2-Accerlation-Z(G)	ID3-Accerlation-X(G)	ID3-Accerlation-Y(G)	ID3-Accerlation-Z(G)	Pressure-1(bar)	Pressure-2(bar)	Pressure-3(bar)	Pressure-4(bar)	Pressure-5(bar)	Pressure-6(bar)	Pressure-7(bar)	Pressure-8(bar)	
3.070	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
3.081	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.090	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.100	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.04	0.01	1.02	
3.111	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.120	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.130	-0.04	0.01	0.99	-0.05	0.00	0.97	-0.03	0.01	1.02	
3.140	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
3.150	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
3.160	-0.04	0.01	0.99	-0.04	-0.00	0.97	-0.03	0.01	1.02	
3.170	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.180	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.191	-0.03	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
3.201	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.211	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.220	-0.03	0.01	1.00	-0.04	0.00	0.97	-0.04	0.01	1.02	
3.231	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
3.241	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.251	-0.03	0.02	0.99	-0.04	0.01	0.97	-0.03	0.01	1.02	
3.261	-0.04	0.01	0.99	-0.05	0.00	0.97	-0.03	0.01	1.02	
3.271	-0.04	0.02	1.00	-0.04	0.00	0.96	-0.03	0.01	1.01	
3.281	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
3.291	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.04	0.01	1.02	
3.301	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.311	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.01	
3.321	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
3.330	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.340	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.351	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
3.361	-0.03	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.371	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.380	-0.04	0.02	1.00	-0.04	-0.00	0.97	-0.04	0.01	1.03	
3.391	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.401	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.04	0.01	1.02	
3.411	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.421	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
3.431	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.02	1.02	
3.440	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
3.450	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.461	-0.03	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.471	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.481	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
3.490	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.500	-0.04	0.02	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
3.511	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.521	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
3.531	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.02	1.02	
3.541	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
3.551	-0.04	0.02	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
3.560	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.570	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.580	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
3.590	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.601	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
3.610	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.620	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.630	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.640	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
3.650	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.661	-0.04	0.02	0.99	-0.04	0.01	0.97	-0.03	0.01	1.02	
3.671	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.680	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
3.690	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
3.701	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
3.711	-0.04	0.02	1.00	-0.04	-0.00	0.97	-0.03	0.01	1.02	
3.721	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.01	
3.731	-0.04	0.02	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
3.740	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
3.751	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.760	-0.04	0.01	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
3.771	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.02	1.03	
3.781	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.791	-0.04	0.02	1.00	-0.05	0.00	0.96	-0.03	0.01	1.02	
3.800	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
3.810	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.821	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
3.830	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
3.840	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
3.851	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.861	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
3.870	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
3.880	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
3.891	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.900	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.911	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.920	-0.04	0.01	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
3.930	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
3.941	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.951	-0.03	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
3.961	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.971	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
3.981	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.991	-0.03	0.01	1.00	-0.04	0.00	0.97	-0.04	0.01	1.02	
4.001	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.011	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.021	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
4.031	-0.04	0.02	0.99	-0.04	0.00	0.96	-0.03	0.01	1.02	
4.041	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
4.051	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
4.061	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
4.071	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.03	
4.081	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.091	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
4.101	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.111	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.121	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.130	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.141	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.151	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
4.161	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
4.171	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.181	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.191	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.200	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.210	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.220	-0.04	0.02	0.99	-0.05	0.00	0.97	-0.03	0.01	1.02	
4.231	-0.03	0.02	1.00	-0.05	0.00	0.97	-0.03	0.02	1.02	
4.241	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
4.251	-0.04	0.02	1.00	-0.04	-0.00	0.97	-0.03	0.02	1.02	
4.261	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.271	-0.04	0.02	0.99	-0.04	0.00	0.96	-0.03	0.01	1.02	
4.280	-0.04	0.01	0.99	-0.04	-0.00	0.97	-0.03	0.01	1.02	
4.290	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.300	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.310	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
4.320	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.330	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.340	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.350	-0.04	0.02	0.99	-0.04	0.00	0.96	-0.03	0.01	1.02	
4.360	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.371	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.380	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.390	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
4.400	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.410	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.420	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
4.430	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.440	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.03	
4.450	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.460	-0.03	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.471	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
4.481	-0.03	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.490	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.500	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.510	-0.04	0.02	1.00	-0.04	-0.00	0.97	-0.03	0.01	1.02	
4.520	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.530	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.04	0.01	1.02	
4.541	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.550	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.561	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.570	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.581	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.591	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
4.601	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.610	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.621	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.01	
4.630	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.640	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.651	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
4.660	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.671	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.03	
4.681	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
4.691	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
4.701	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.711	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.721	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.731	-0.04	0.02	1.00	-0.05	-0.00	0.97	-0.03	0.01	1.02	
4.740	-0.03	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.750	-0.04	0.02	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
4.761	-0.04	0.01	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
4.770	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
4.781	-0.04	0.01	1.01	-0.04	-0.00	0.97	-0.03	0.01	1.02	
4.791	-0.04	0.01	1.00	-0.04	0.00	0.96	-0.03	0.02	1.02	
4.800	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.810	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.820	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.830	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
4.840	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.850	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.860	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.871	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.881	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.01	
4.890	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.900	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
4.910	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.921	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.931	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
4.940	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.951	-0.04	0.02	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
4.961	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
4.970	-0.04	0.01	1.00	-0.04	-0.00	0.97	-0.03	0.01	1.02	
4.981	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
4.991	-0.04	0.01	0.99	-0.04	0.00	0.96	-0.03	0.01	1.02	
5.000	-0.03	0.02	0.99	-0.04	0.00	0.98	-0.03	0.01	1.03	
5.011	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
5.021	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
5.031	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
5.041	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
5.050	-0.04	0.01	1.00	-0.05	0.00	0.98	-0.03	0.01	1.02	
5.060	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
5.070	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.04	0.01	1.03	
5.081	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
5.091	-0.03	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
5.100	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
5.110	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
5.120	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
5.130	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
5.140	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
5.150	-0.04	0.02	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
5.160	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
5.171	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
