RelativeTime(sec)	ID1-Accerlation-X(G)	ID1-Accerlation-Y(G)	ID1-Accerlation-Z(G)	ID2-Accerlation-X(G)	ID2-Accerlation-Y(G)	ID2-Accerlation-Z(G)	ID3-Accerlation-X(G)	ID3-Accerlation-Y(G)	ID3-Accerlation-Z(G)	Pressure-1(bar)	Pressure-2(bar)	Pressure-3(bar)	Pressure-4(bar)	Pressure-5(bar)	Pressure-6(bar)	Pressure-7(bar)	Pressure-8(bar)	
0.218	0.000	0.000	0.000	0.983	-0.053	0.183	0.000	0.000	0.000	
0.223	0.000	0.000	0.000	0.981	-0.054	0.185	0.000	0.000	0.000	
0.227	0.000	0.000	0.000	0.979	-0.056	0.190	0.000	0.000	0.000	
0.233	0.000	0.000	0.000	0.981	-0.056	0.183	0.000	0.000	0.000	
0.237	0.000	0.000	0.000	0.981	-0.053	0.190	0.000	0.000	0.000	
0.242	0.000	0.000	0.000	0.982	-0.054	0.190	0.000	0.000	0.000	
0.248	0.000	0.000	0.000	0.980	-0.056	0.195	0.000	0.000	0.000	
0.252	0.000	0.000	0.000	0.981	-0.057	0.184	0.000	0.000	0.000	
0.258	0.000	0.000	0.000	0.984	-0.053	0.185	0.000	0.000	0.000	
0.263	0.000	0.000	0.000	0.979	-0.058	0.192	0.000	0.000	0.000	
0.267	0.000	0.000	0.000	0.981	-0.055	0.186	0.000	0.000	0.000	
0.273	0.000	0.000	0.000	0.979	-0.055	0.192	0.000	0.000	0.000	
0.278	0.000	0.000	0.000	0.980	-0.054	0.188	0.000	0.000	0.000	
0.282	0.000	0.000	0.000	0.980	-0.052	0.187	0.000	0.000	0.000	
0.287	0.000	0.000	0.000	0.982	-0.056	0.184	0.000	0.000	0.000	
0.293	0.000	0.000	0.000	0.980	-0.052	0.190	0.000	0.000	0.000	
0.297	0.000	0.000	0.000	0.982	-0.057	0.185	0.000	0.000	0.000	
0.303	0.000	0.000	0.000	0.980	-0.057	0.192	0.000	0.000	0.000	
0.307	0.000	0.000	0.000	0.981	-0.054	0.184	0.000	0.000	0.000	
0.313	0.000	0.000	0.000	0.982	-0.055	0.183	0.000	0.000	0.000	
0.317	0.000	0.000	0.000	0.979	-0.060	0.188	0.000	0.000	0.000	
0.322	0.000	0.000	0.000	0.982	-0.056	0.187	0.000	0.000	0.000	
0.328	0.000	0.000	0.000	0.982	-0.056	0.185	0.000	0.000	0.000	
0.332	0.000	0.000	0.000	0.979	-0.057	0.185	0.000	0.000	0.000	
0.337	0.000	0.000	0.000	0.980	-0.056	0.185	0.000	0.000	0.000	
0.343	0.000	0.000	0.000	0.979	-0.058	0.191	0.000	0.000	0.000	
0.347	0.000	0.000	0.000	0.980	-0.055	0.187	0.000	0.000	0.000	
0.352	0.000	0.000	0.000	0.977	-0.056	0.187	0.000	0.000	0.000	
0.358	0.000	0.000	0.000	0.979	-0.055	0.192	0.000	0.000	0.000	
0.363	0.000	0.000	0.000	0.979	-0.056	0.190	0.000	0.000	0.000	
0.368	0.000	0.000	0.000	0.981	-0.054	0.191	0.000	0.000	0.000	
0.372	0.000	0.000	0.000	0.982	-0.057	0.189	0.000	0.000	0.000	
0.377	0.000	0.000	0.000	0.980	-0.053	0.185	0.000	0.000	0.000	
0.382	0.000	0.000	0.000	0.980	-0.055	0.189	0.000	0.000	0.000	
0.388	0.000	0.000	0.000	0.980	-0.053	0.186	0.000	0.000	0.000	
0.393	0.000	0.000	0.000	0.981	-0.057	0.187	0.000	0.000	0.000	
0.398	0.000	0.000	0.000	0.978	-0.055	0.188	0.000	0.000	0.000	
0.403	0.000	0.000	0.000	0.981	-0.054	0.182	0.000	0.000	0.000	
0.407	0.000	0.000	0.000	0.978	-0.057	0.187	0.000	0.000	0.000	
0.412	0.000	0.000	0.000	0.982	-0.057	0.183	0.000	0.000	0.000	
0.418	0.000	0.000	0.000	0.978	-0.055	0.187	0.000	0.000	0.000	
0.422	0.000	0.000	0.000	0.976	-0.058	0.187	0.000	0.000	0.000	
0.428	0.000	0.000	0.000	0.979	-0.056	0.185	0.000	0.000	0.000	
0.432	0.000	0.000	0.000	0.979	-0.051	0.186	0.000	0.000	0.000	
0.437	0.000	0.000	0.000	0.981	-0.055	0.190	0.000	0.000	0.000	
0.442	0.000	0.000	0.000	0.978	-0.055	0.186	0.000	0.000	0.000	
0.448	0.000	0.000	0.000	0.980	-0.055	0.186	0.000	0.000	0.000	
0.452	0.000	0.000	0.000	0.979	-0.052	0.187	0.000	0.000	0.000	
0.457	0.000	0.000	0.000	0.978	-0.054	0.190	0.000	0.000	0.000	
0.463	0.000	0.000	0.000	0.982	-0.054	0.187	0.000	0.000	0.000	
0.468	0.000	0.000	0.000	0.981	-0.055	0.187	0.000	0.000	0.000	
0.472	0.000	0.000	0.000	0.982	-0.059	0.191	0.000	0.000	0.000	
0.478	0.000	0.000	0.000	0.979	-0.058	0.192	0.000	0.000	0.000	
0.482	0.000	0.000	0.000	0.978	-0.056	0.193	0.000	0.000	0.000	
0.488	0.000	0.000	0.000	0.982	-0.056	0.190	0.000	0.000	0.000	
0.492	0.000	0.000	0.000	0.982	-0.054	0.189	0.000	0.000	0.000	
0.497	0.000	0.000	0.000	0.980	-0.056	0.191	0.000	0.000	0.000	
0.502	0.000	0.000	0.000	0.981	-0.053	0.188	0.000	0.000	0.000	
0.508	0.000	0.000	0.000	0.980	-0.053	0.189	0.000	0.000	0.000	
0.513	0.000	0.000	0.000	0.981	-0.057	0.191	0.000	0.000	0.000	
0.517	0.000	0.000	0.000	0.981	-0.056	0.187	0.000	0.000	0.000	
0.522	0.000	0.000	0.000	0.978	-0.053	0.182	0.000	0.000	0.000	
0.527	0.000	0.000	0.000	0.979	-0.055	0.193	0.000	0.000	0.000	
0.533	0.000	0.000	0.000	0.979	-0.055	0.182	0.000	0.000	0.000	
0.537	0.000	0.000	0.000	0.980	-0.054	0.188	0.000	0.000	0.000	
0.542	0.000	0.000	0.000	0.977	-0.054	0.187	0.000	0.000	0.000	
0.548	0.000	0.000	0.000	0.981	-0.058	0.186	0.000	0.000	0.000	
0.553	0.000	0.000	0.000	0.982	-0.058	0.184	0.000	0.000	0.000	
0.557	0.000	0.000	0.000	0.980	-0.057	0.186	0.000	0.000	0.000	
0.563	0.000	0.000	0.000	0.980	-0.053	0.187	0.000	0.000	0.000	
0.567	0.000	0.000	0.000	0.983	-0.058	0.187	0.000	0.000	0.000	
0.572	0.000	0.000	0.000	0.977	-0.057	0.187	0.000	0.000	0.000	
0.578	0.000	0.000	0.000	0.984	-0.052	0.191	0.000	0.000	0.000	
0.582	0.000	0.000	0.000	0.979	-0.056	0.189	0.000	0.000	0.000	
0.587	0.000	0.000	0.000	0.980	-0.056	0.191	0.000	0.000	0.000	
0.592	0.000	0.000	0.000	0.981	-0.056	0.188	0.000	0.000	0.000	
0.597	0.000	0.000	0.000	0.981	-0.052	0.188	0.000	0.000	0.000	
0.603	0.000	0.000	0.000	0.979	-0.052	0.186	0.000	0.000	0.000	
0.607	0.000	0.000	0.000	0.979	-0.053	0.186	0.000	0.000	0.000	
0.612	0.000	0.000	0.000	0.980	-0.059	0.186	0.000	0.000	0.000	
0.618	0.000	0.000	0.000	0.986	-0.054	0.185	0.000	0.000	0.000	
0.622	0.000	0.000	0.000	0.979	-0.052	0.188	0.000	0.000	0.000	
0.628	0.000	0.000	0.000	0.981	-0.052	0.190	0.000	0.000	0.000	
0.632	0.000	0.000	0.000	0.980	-0.053	0.188	0.000	0.000	0.000	
0.638	0.000	0.000	0.000	0.978	-0.057	0.188	0.000	0.000	0.000	
0.642	0.000	0.000	0.000	0.981	-0.057	0.182	0.000	0.000	0.000	
0.648	0.000	0.000	0.000	0.978	-0.055	0.190	0.000	0.000	0.000	
0.653	0.000	0.000	0.000	0.975	-0.057	0.185	0.000	0.000	0.000	
0.657	0.000	0.000	0.000	0.980	-0.056	0.185	0.000	0.000	0.000	
0.663	0.000	0.000	0.000	0.982	-0.054	0.185	0.000	0.000	0.000	
0.667	0.000	0.000	0.000	0.979	-0.053	0.186	0.000	0.000	0.000	
0.673	0.000	0.000	0.000	0.982	-0.054	0.185	0.000	0.000	0.000	
0.677	0.000	0.000	0.000	0.978	-0.056	0.187	0.000	0.000	0.000	
0.682	0.000	0.000	0.000	0.979	-0.053	0.190	0.000	0.000	0.000	
0.688	0.000	0.000	0.000	0.978	-0.057	0.187	0.000	0.000	0.000	
0.692	0.000	0.000	0.000	0.981	-0.053	0.189	0.000	0.000	0.000	
0.698	0.000	0.000	0.000	0.981	-0.057	0.188	0.000	0.000	0.000	
0.702	0.000	0.000	0.000	0.982	-0.056	0.191	0.000	0.000	0.000	
0.708	0.000	0.000	0.000	0.980	-0.054	0.186	0.000	0.000	0.000	
0.712	0.000	0.000	0.000	0.982	-0.058	0.189	0.000	0.000	0.000	
0.718	0.000	0.000	0.000	0.984	-0.058	0.189	0.000	0.000	0.000	
0.722	0.000	0.000	0.000	0.982	-0.058	0.188	0.000	0.000	0.000	
0.728	0.000	0.000	0.000	0.980	-0.052	0.192	0.000	0.000	0.000	
0.733	0.000	0.000	0.000	0.976	-0.056	0.188	0.000	0.000	0.000	
0.738	0.000	0.000	0.000	0.982	-0.057	0.192	0.000	0.000	0.000	
0.742	0.000	0.000	0.000	0.978	-0.055	0.190	0.000	0.000	0.000	
0.748	0.000	0.000	0.000	0.980	-0.058	0.185	0.000	0.000	0.000	
0.752	0.000	0.000	0.000	0.979	-0.056	0.185	0.000	0.000	0.000	
0.757	0.000	0.000	0.000	0.980	-0.053	0.184	0.000	0.000	0.000	
0.762	0.000	0.000	0.000	0.981	-0.058	0.187	0.000	0.000	0.000	
0.768	0.000	0.000	0.000	0.979	-0.056	0.181	0.000	0.000	0.000	
0.773	0.000	0.000	0.000	0.978	-0.057	0.185	0.000	0.000	0.000	
0.778	0.000	0.000	0.000	0.977	-0.056	0.187	0.000	0.000	0.000	
0.782	0.000	0.000	0.000	0.981	-0.054	0.187	0.000	0.000	0.000	
0.787	0.000	0.000	0.000	0.982	-0.055	0.189	0.000	0.000	0.000	
0.792	0.000	0.000	0.000	0.981	-0.055	0.188	0.000	0.000	0.000	
0.797	0.000	0.000	0.000	0.982	-0.058	0.186	0.000	0.000	0.000	
0.803	0.000	0.000	0.000	0.979	-0.055	0.193	0.000	0.000	0.000	
0.807	0.000	0.000	0.000	0.979	-0.056	0.190	0.000	0.000	0.000	
0.813	0.000	0.000	0.000	0.983	-0.057	0.189	0.000	0.000	0.000	
0.817	0.000	0.000	0.000	0.980	-0.058	0.191	0.000	0.000	0.000	
0.823	0.000	0.000	0.000	0.982	-0.052	0.187	0.000	0.000	0.000	
0.827	0.000	0.000	0.000	0.981	-0.056	0.186	0.000	0.000	0.000	
0.833	0.000	0.000	0.000	0.980	-0.053	0.191	0.000	0.000	0.000	
0.837	0.000	0.000	0.000	0.980	-0.055	0.191	0.000	0.000	0.000	
0.843	0.000	0.000	0.000	0.978	-0.054	0.188	0.000	0.000	0.000	
0.847	0.000	0.000	0.000	0.979	-0.059	0.186	0.000	0.000	0.000	
0.853	0.000	0.000	0.000	0.983	-0.056	0.186	0.000	0.000	0.000	
0.857	0.000	0.000	0.000	0.984	-0.054	0.188	0.000	0.000	0.000	
0.863	0.000	0.000	0.000	0.980	-0.053	0.190	0.000	0.000	0.000	
0.867	0.000	0.000	0.000	0.979	-0.057	0.194	0.000	0.000	0.000	
0.873	0.000	0.000	0.000	0.983	-0.057	0.188	0.000	0.000	0.000	
0.877	0.000	0.000	0.000	0.983	-0.052	0.187	0.000	0.000	0.000	
0.883	0.000	0.000	0.000	0.980	-0.055	0.191	0.000	0.000	0.000	
0.887	0.000	0.000	0.000	0.981	-0.059	0.189	0.000	0.000	0.000	
0.893	0.000	0.000	0.000	0.978	-0.056	0.187	0.000	0.000	0.000	
0.897	0.000	0.000	0.000	0.983	-0.056	0.187	0.000	0.000	0.000	
0.903	0.000	0.000	0.000	0.980	-0.056	0.189	0.000	0.000	0.000	
0.908	0.000	0.000	0.000	0.980	-0.055	0.187	0.000	0.000	0.000	
0.913	0.000	0.000	0.000	0.979	-0.056	0.187	0.000	0.000	0.000	
0.917	0.000	0.000	0.000	0.978	-0.054	0.187	0.000	0.000	0.000	
0.923	0.000	0.000	0.000	0.982	-0.058	0.191	0.000	0.000	0.000	
0.927	0.000	0.000	0.000	0.980	-0.054	0.188	0.000	0.000	0.000	
0.933	0.000	0.000	0.000	0.979	-0.056	0.194	0.000	0.000	0.000	
0.937	0.000	0.000	0.000	0.978	-0.058	0.181	0.000	0.000	0.000	
0.943	0.000	0.000	0.000	0.983	-0.057	0.185	0.000	0.000	0.000	
0.947	0.000	0.000	0.000	0.980	-0.055	0.184	0.000	0.000	0.000	
0.952	0.000	0.000	0.000	0.979	-0.054	0.184	0.000	0.000	0.000	
0.957	0.000	0.000	0.000	0.979	-0.057	0.191	0.000	0.000	0.000	
0.963	0.000	0.000	0.000	0.976	-0.056	0.193	0.000	0.000	0.000	
0.967	0.000	0.000	0.000	0.978	-0.056	0.191	0.000	0.000	0.000	
0.973	0.000	0.000	0.000	0.978	-0.054	0.192	0.000	0.000	0.000	
0.977	0.000	0.000	0.000	0.979	-0.056	0.188	0.000	0.000	0.000	
0.982	0.000	0.000	0.000	0.982	-0.056	0.194	0.000	0.000	0.000	
0.988	0.000	0.000	0.000	0.981	-0.054	0.190	0.000	0.000	0.000	
0.992	0.000	0.000	0.000	0.980	-0.060	0.191	0.000	0.000	0.000	
0.998	0.000	0.000	0.000	0.975	-0.054	0.191	0.000	0.000	0.000	
1.002	0.000	0.000	0.000	0.980	-0.059	0.188	0.000	0.000	0.000	
1.008	0.000	0.000	0.000	0.979	-0.055	0.187	0.000	0.000	0.000	
1.012	0.000	0.000	0.000	0.980	-0.053	0.191	0.000	0.000	0.000	
1.017	0.000	0.000	0.000	0.980	-0.055	0.187	0.000	0.000	0.000	
1.022	0.000	0.000	0.000	0.981	-0.057	0.187	0.000	0.000	0.000	
1.027	0.000	0.000	0.000	0.980	-0.057	0.185	0.000	0.000	0.000	
1.032	0.000	0.000	0.000	0.979	-0.052	0.190	0.000	0.000	0.000	
1.037	0.000	0.000	0.000	0.981	-0.056	0.188	0.000	0.000	0.000	
1.043	0.000	0.000	0.000	0.978	-0.056	0.192	0.000	0.000	0.000	
1.048	0.000	0.000	0.000	0.979	-0.052	0.187	0.000	0.000	0.000	
1.052	0.000	0.000	0.000	0.982	-0.057	0.188	0.000	0.000	0.000	
1.057	0.000	0.000	0.000	0.978	-0.056	0.186	0.000	0.000	0.000	
1.063	0.000	0.000	0.000	0.979	-0.055	0.188	0.000	0.000	0.000	
1.068	0.000	0.000	0.000	0.982	-0.057	0.188	0.000	0.000	0.000	
1.073	0.000	0.000	0.000	0.976	-0.057	0.187	0.000	0.000	0.000	
1.078	0.000	0.000	0.000	0.979	-0.055	0.188	0.000	0.000	0.000	
1.082	0.000	0.000	0.000	0.985	-0.056	0.186	0.000	0.000	0.000	
1.087	0.000	0.000	0.000	0.978	-0.056	0.187	0.000	0.000	0.000	
1.092	0.000	0.000	0.000	0.982	-0.055	0.189	0.000	0.000	0.000	
1.097	0.000	0.000	0.000	0.980	-0.053	0.189	0.000	0.000	0.000	
1.102	0.000	0.000	0.000	0.981	-0.054	0.189	0.000	0.000	0.000	
1.107	0.000	0.000	0.000	0.975	-0.056	0.188	0.000	0.000	0.000	
1.113	0.000	0.000	0.000	0.980	-0.057	0.191	0.000	0.000	0.000	
1.117	0.000	0.000	0.000	0.978	-0.056	0.187	0.000	0.000	0.000	
1.123	0.000	0.000	0.000	0.977	-0.056	0.188	0.000	0.000	0.000	
1.127	0.000	0.000	0.000	0.980	-0.057	0.192	0.000	0.000	0.000	
1.133	0.000	0.000	0.000	0.980	-0.056	0.185	0.000	0.000	0.000	
1.137	0.000	0.000	0.000	0.981	-0.058	0.189	0.000	0.000	0.000	
1.143	0.000	0.000	0.000	0.978	-0.055	0.189	0.000	0.000	0.000	
1.148	0.000	0.000	0.000	0.980	-0.053	0.189	0.000	0.000	0.000	
1.152	0.000	0.000	0.000	0.982	-0.058	0.187	0.000	0.000	0.000	
1.157	0.000	0.000	0.000	0.980	-0.054	0.185	0.000	0.000	0.000	
1.163	0.000	0.000	0.000	0.980	-0.058	0.189	0.000	0.000	0.000	
1.167	0.000	0.000	0.000	0.980	-0.058	0.190	0.000	0.000	0.000	
1.173	0.000	0.000	0.000	0.979	-0.054	0.185	0.000	0.000	0.000	
1.177	0.000	0.000	0.000	0.980	-0.057	0.194	0.000	0.000	0.000	
1.183	0.000	0.000	0.000	0.975	-0.056	0.186	0.000	0.000	0.000	
1.187	0.000	0.000	0.000	0.980	-0.056	0.184	0.000	0.000	0.000	
1.193	0.000	0.000	0.000	0.980	-0.055	0.185	0.000	0.000	0.000	
1.197	0.000	0.000	0.000	0.977	-0.058	0.189	0.000	0.000	0.000	
1.203	0.000	0.000	0.000	0.977	-0.058	0.190	0.000	0.000	0.000	
1.208	0.000	0.000	0.000	0.979	-0.051	0.194	0.000	0.000	0.000	
1.212	0.000	0.000	0.000	0.982	-0.053	0.189	0.000	0.000	0.000	
1.217	0.000	0.000	0.000	0.974	-0.055	0.188	0.000	0.000	0.000	
1.222	0.000	0.000	0.000	0.980	-0.055	0.184	0.000	0.000	0.000	
1.228	0.000	0.000	0.000	0.980	-0.054	0.191	0.000	0.000	0.000	
1.232	0.000	0.000	0.000	0.980	-0.053	0.185	0.000	0.000	0.000	
1.237	0.000	0.000	0.000	0.980	-0.054	0.191	0.000	0.000	0.000	
1.242	0.000	0.000	0.000	0.978	-0.057	0.187	0.000	0.000	0.000	
1.247	0.000	0.000	0.000	0.980	-0.056	0.183	0.000	0.000	0.000	
1.252	0.000	0.000	0.000	0.979	-0.055	0.187	0.000	0.000	0.000	
1.258	0.000	0.000	0.000	0.979	-0.056	0.188	0.000	0.000	0.000	
1.262	0.000	0.000	0.000	0.978	-0.056	0.189	0.000	0.000	0.000	
1.267	0.000	0.000	0.000	0.978	-0.055	0.186	0.000	0.000	0.000	
1.272	0.000	0.000	0.000	0.979	-0.056	0.185	0.000	0.000	0.000	
1.277	0.000	0.000	0.000	0.980	-0.055	0.184	0.000	0.000	0.000	
1.282	0.000	0.000	0.000	0.979	-0.058	0.192	0.000	0.000	0.000	
1.288	0.000	0.000	0.000	0.979	-0.057	0.187	0.000	0.000	0.000	
1.293	0.000	0.000	0.000	0.978	-0.056	0.191	0.000	0.000	0.000	
1.297	0.000	0.000	0.000	0.975	-0.060	0.188	0.000	0.000	0.000	
1.303	0.000	0.000	0.000	0.982	-0.051	0.183	0.000	0.000	0.000	
1.307	0.000	0.000	0.000	0.979	-0.060	0.190	0.000	0.000	0.000	
1.313	0.000	0.000	0.000	0.981	-0.054	0.195	0.000	0.000	0.000	
1.317	0.000	0.000	0.000	0.979	-0.054	0.185	0.000	0.000	0.000	
1.323	0.000	0.000	0.000	0.980	-0.055	0.180	0.000	0.000	0.000	
1.328	0.000	0.000	0.000	0.980	-0.055	0.189	0.000	0.000	0.000	
1.332	0.000	0.000	0.000	0.982	-0.057	0.189	0.000	0.000	0.000	
1.338	0.000	0.000	0.000	0.981	-0.053	0.192	0.000	0.000	0.000	
1.342	0.000	0.000	0.000	0.980	-0.055	0.194	0.000	0.000	0.000	
1.348	0.000	0.000	0.000	0.981	-0.058	0.188	0.000	0.000	0.000	
1.353	0.000	0.000	0.000	0.980	-0.057	0.185	0.000	0.000	0.000	
1.357	0.000	0.000	0.000	0.978	-0.058	0.186	0.000	0.000	0.000	
1.363	0.000	0.000	0.000	0.979	-0.055	0.191	0.000	0.000	0.000	
1.367	0.000	0.000	0.000	0.983	-0.055	0.185	0.000	0.000	0.000	
1.373	0.000	0.000	0.000	0.978	-0.054	0.187	0.000	0.000	0.000	
1.377	0.000	0.000	0.000	0.981	-0.056	0.187	0.000	0.000	0.000	
1.383	0.000	0.000	0.000	0.980	-0.055	0.183	0.000	0.000	0.000	
1.387	0.000	0.000	0.000	0.978	-0.053	0.186	0.000	0.000	0.000	
1.393	0.000	0.000	0.000	0.978	-0.056	0.184	0.000	0.000	0.000	
1.397	0.000	0.000	0.000	0.983	-0.054	0.184	0.000	0.000	0.000	
1.403	0.000	0.000	0.000	0.979	-0.057	0.185	0.000	0.000	0.000	
1.407	0.000	0.000	0.000	0.980	-0.054	0.185	0.000	0.000	0.000	
1.412	0.000	0.000	0.000	0.986	-0.055	0.185	0.000	0.000	0.000	
1.418	0.000	0.000	0.000	0.979	-0.053	0.187	0.000	0.000	0.000	
1.422	0.000	0.000	0.000	0.983	-0.055	0.191	0.000	0.000	0.000	
1.428	0.000	0.000	0.000	0.980	-0.056	0.185	0.000	0.000	0.000	
1.432	0.000	0.000	0.000	0.979	-0.055	0.189	0.000	0.000	0.000	
1.438	0.000	0.000	0.000	0.980	-0.052	0.184	0.000	0.000	0.000	
1.442	0.000	0.000	0.000	0.980	-0.056	0.190	0.000	0.000	0.000	
1.448	0.000	0.000	0.000	0.977	-0.055	0.188	0.000	0.000	0.000	
1.452	0.000	0.000	0.000	0.978	-0.056	0.190	0.000	0.000	0.000	
1.457	0.000	0.000	0.000	0.979	-0.057	0.186	0.000	0.000	0.000	
1.462	0.000	0.000	0.000	0.982	-0.054	0.191	0.000	0.000	0.000	
1.467	0.000	0.000	0.000	0.982	-0.059	0.183	0.000	0.000	0.000	
1.472	0.000	0.000	0.000	0.978	-0.056	0.190	0.000	0.000	0.000	
1.477	0.000	0.000	0.000	0.980	-0.059	0.189	0.000	0.000	0.000	
1.483	0.000	0.000	0.000	0.982	-0.055	0.185	0.000	0.000	0.000	
1.488	0.000	0.000	0.000	0.980	-0.057	0.182	0.000	0.000	0.000	
1.492	0.000	0.000	0.000	0.977	-0.057	0.187	0.000	0.000	0.000	
1.498	0.000	0.000	0.000	0.979	-0.053	0.185	0.000	0.000	0.000	
1.502	0.000	0.000	0.000	0.980	-0.055	0.185	0.000	0.000	0.000	
1.507	0.000	0.000	0.000	0.974	-0.057	0.184	0.000	0.000	0.000	
1.512	0.000	0.000	0.000	0.981	-0.053	0.187	0.000	0.000	0.000	
1.518	0.000	0.000	0.000	0.976	-0.055	0.187	0.000	0.000	0.000	
1.522	0.000	0.000	0.000	0.980	-0.057	0.186	0.000	0.000	0.000	
1.528	0.000	0.000	0.000	0.980	-0.054	0.186	0.000	0.000	0.000	
1.532	0.000	0.000	0.000	0.979	-0.057	0.186	0.000	0.000	0.000	
1.538	0.000	0.000	0.000	0.979	-0.055	0.190	0.000	0.000	0.000	
1.542	0.000	0.000	0.000	0.980	-0.055	0.185	0.000	0.000	0.000	
1.548	0.000	0.000	0.000	0.980	-0.056	0.184	0.000	0.000	0.000	
1.552	0.000	0.000	0.000	0.978	-0.056	0.190	0.000	0.000	0.000	
1.557	0.000	0.000	0.000	0.980	-0.055	0.191	0.000	0.000	0.000	
1.563	0.000	0.000	0.000	0.982	-0.054	0.190	0.000	0.000	0.000	
1.567	0.000	0.000	0.000	0.982	-0.057	0.181	0.000	0.000	0.000	
1.573	0.000	0.000	0.000	0.979	-0.062	0.182	0.000	0.000	0.000	
1.577	0.000	0.000	0.000	0.979	-0.057	0.186	0.000	0.000	0.000	
1.582	0.000	0.000	0.000	0.981	-0.056	0.190	0.000	0.000	0.000	
1.588	0.000	0.000	0.000	0.978	-0.055	0.187	0.000	0.000	0.000	
1.593	0.000	0.000	0.000	0.979	-0.055	0.197	0.000	0.000	0.000	
1.597	0.000	0.000	0.000	0.981	-0.056	0.192	0.000	0.000	0.000	
