RelativeTime(sec)	ID1-Accerlation-X(G)	ID1-Accerlation-Y(G)	ID1-Accerlation-Z(G)	ID2-Accerlation-X(G)	ID2-Accerlation-Y(G)	ID2-Accerlation-Z(G)	ID3-Accerlation-X(G)	ID3-Accerlation-Y(G)	ID3-Accerlation-Z(G)	Pressure-1(bar)	Pressure-2(bar)	Pressure-3(bar)	Pressure-4(bar)	Pressure-5(bar)	Pressure-6(bar)	Pressure-7(bar)	Pressure-8(bar)	
1.643	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.649	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.654	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.659	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.664	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.669	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.673	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.678	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.684	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.689	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.693	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.698	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.704	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.709	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.714	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.719	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.723	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.728	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.733	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.739	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.744	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.748	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.753	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.759	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.764	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.769	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.773	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.778	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.783	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.789	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.793	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.798	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.804	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.808	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.814	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.818	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.824	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.828	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.834	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.838	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.844	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.848	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.854	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.858	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.863	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.869	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.873	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.879	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.883	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.889	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.894	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.899	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.904	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.908	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.914	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.918	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.924	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.928	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.933	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.939	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.943	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.949	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.953	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.959	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.963	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.968	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.974	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.978	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.984	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.989	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.994	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
1.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.048	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.054	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.064	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.068	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.074	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.079	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.083	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.088	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.093	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.099	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.103	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.108	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.114	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.118	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.124	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.128	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.134	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.138	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.148	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.153	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.158	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.164	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.168	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.173	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.178	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.184	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.189	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.194	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.199	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.203	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.208	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.214	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.219	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.223	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.228	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.233	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.238	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.243	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.248	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.253	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.258	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.264	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.268	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.274	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.288	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.293	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.299	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.304	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.308	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.314	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.318	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.323	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.329	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.333	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.338	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.343	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.348	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.354	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.358	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.364	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.368	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.373	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.379	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.383	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.388	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.394	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.398	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.403	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.408	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.413	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.419	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.424	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.428	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.434	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.439	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.443	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.448	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.453	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.458	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.463	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.468	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.473	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.478	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.484	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.489	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.493	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.498	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.504	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.508	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.513	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.519	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.523	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.529	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.533	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.538	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.544	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.548	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.553	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.558	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.564	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.569	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.573	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.579	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.583	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.588	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.594	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.598	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.603	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.609	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.613	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.618	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.624	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.629	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.634	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.639	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.643	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.649	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.653	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.659	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.664	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.668	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.674	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.679	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.683	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.689	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.694	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.698	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.703	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.709	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.714	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.718	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.724	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.728	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.734	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.739	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.744	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.748	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.753	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.758	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.764	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.768	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.774	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.778	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.784	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.788	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.794	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.798	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.804	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.808	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.814	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.818	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.824	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.828	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.833	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.839	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.843	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.849	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.853	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.858	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.863	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.868	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.874	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.878	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.883	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.889	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.893	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.898	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.903	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.909	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.914	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.918	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.923	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.928	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.934	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.938	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.944	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.949	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.953	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.959	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.963	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.968	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.974	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.979	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.983	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.989	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.993	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
2.998	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.048	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.069	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.073	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.079	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.084	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.088	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.093	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.098	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.104	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.108	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.114	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.119	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.124	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.128	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.133	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.138	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.149	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.154	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.159	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.163	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.169	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.173	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.178	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.184	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.188	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.194	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.199	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.204	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.208	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.214	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.219	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.224	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.228	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.234	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.238	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.244	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.248	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.253	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.259	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.263	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.268	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.274	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.288	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.294	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.298	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.303	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.309	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
3.313	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
