RelativeTime(sec)	ID1-Accerlation-X(G)	ID1-Accerlation-Y(G)	ID1-Accerlation-Z(G)	ID2-Accerlation-X(G)	ID2-Accerlation-Y(G)	ID2-Accerlation-Z(G)	ID3-Accerlation-X(G)	ID3-Accerlation-Y(G)	ID3-Accerlation-Z(G)	Pressure-1(bar)	Pressure-2(bar)	Pressure-3(bar)	Pressure-4(bar)	Pressure-5(bar)	Pressure-6(bar)	Pressure-7(bar)	Pressure-8(bar)	
1.528	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.02	1.02	
1.533	-0.04	0.01	1.00	-0.04	-0.00	0.97	-0.03	0.01	1.03	
1.539	-0.04	0.02	1.01	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.543	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.03	0.02	1.02	
1.549	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.02	1.02	
1.553	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.02	1.02	
1.558	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
1.563	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.569	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
1.574	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.579	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.01	
1.584	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
1.588	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.593	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
1.599	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.603	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.609	-0.03	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.03	
1.614	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
1.618	-0.03	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.624	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.628	-0.03	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.633	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.638	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.643	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
1.649	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.653	-0.04	0.01	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
1.659	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.03	
1.663	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.669	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.673	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.678	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.684	-0.04	0.01	1.00	-0.05	0.00	0.98	-0.03	0.01	1.02	
1.688	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.694	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.698	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.703	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.02	1.02	
1.708	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.714	-0.04	0.01	0.99	-0.05	0.00	0.98	-0.03	0.01	1.02	
1.718	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.723	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.729	-0.04	0.01	1.00	-0.04	-0.00	0.97	-0.03	0.01	1.02	
1.733	-0.04	0.01	1.00	-0.04	-0.00	0.96	-0.03	0.01	1.02	
1.739	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.744	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.748	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.754	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.759	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
1.763	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.768	-0.04	0.01	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
1.773	-0.03	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.779	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.783	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.04	0.01	1.02	
1.789	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.794	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.798	-0.04	0.01	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
1.803	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.808	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.04	0.01	1.02	
1.814	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.02	1.02	
1.818	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.823	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.829	-0.04	0.01	1.00	-0.04	0.01	0.98	-0.03	0.01	1.02	
1.833	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.839	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.844	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.848	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.854	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.858	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.864	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.868	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.873	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.879	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.883	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.888	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.894	-0.03	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
1.898	-0.03	0.02	1.00	-0.05	-0.00	0.97	-0.03	0.01	1.02	
1.904	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.908	-0.04	0.01	1.00	-0.05	0.01	0.97	-0.04	0.01	1.03	
1.913	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.03	
1.919	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.923	-0.04	0.02	1.00	-0.05	0.00	0.98	-0.03	0.01	1.02	
1.928	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.04	0.01	1.02	
1.934	-0.04	0.02	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
1.938	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.944	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.948	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.954	-0.04	0.02	1.00	-0.05	0.00	0.98	-0.03	0.01	1.01	
1.959	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.963	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
1.969	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.973	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
1.979	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.02	1.02	
1.984	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.989	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
1.993	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.02	1.02	
1.999	-0.04	0.02	1.00	-0.05	0.01	0.97	-0.03	0.01	1.02	
2.003	-0.04	0.01	0.99	-0.04	0.00	0.98	-0.03	0.01	1.02	
2.008	-0.04	0.02	1.00	-0.04	-0.00	0.97	-0.03	0.01	1.02	
2.014	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
2.018	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.01	
2.023	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.029	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.033	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
2.039	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.043	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.049	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.054	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
2.058	-0.03	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.063	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.069	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.073	-0.04	0.02	0.99	-0.04	0.00	0.98	-0.03	0.01	1.02	
2.078	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.084	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.088	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.094	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.098	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
2.104	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.108	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
2.114	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.118	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.123	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.02	1.02	
2.129	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.04	0.01	1.02	
2.133	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.139	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.143	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.149	-0.04	0.01	1.01	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.153	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.159	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.163	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.169	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.174	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.179	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.184	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
2.189	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.193	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.199	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.04	0.01	1.02	
2.203	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.208	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.213	-0.04	0.01	1.00	-0.05	0.00	0.98	-0.03	0.01	1.02	
2.219	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.223	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.228	-0.04	0.01	1.00	-0.04	0.00	0.96	-0.03	0.01	1.03	
2.234	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.238	-0.04	0.02	1.00	-0.05	-0.00	0.98	-0.03	0.01	1.03	
2.243	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.04	0.01	1.02	
2.249	-0.03	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.254	-0.04	0.01	0.99	-0.04	0.01	0.97	-0.03	0.01	1.02	
2.258	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.264	-0.04	0.02	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
2.268	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.02	1.02	
2.273	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.278	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.283	-0.04	0.02	0.99	-0.04	0.01	0.97	-0.03	0.01	1.02	
2.288	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.293	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.299	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
2.304	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.308	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.314	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
2.319	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.323	-0.03	0.02	0.99	-0.04	-0.00	0.97	-0.03	0.02	1.02	
2.328	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.04	0.01	1.02	
2.333	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.338	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.344	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.348	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
2.353	-0.04	0.01	1.00	-0.05	0.01	0.97	-0.03	0.01	1.03	
2.358	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.04	0.01	1.02	
2.363	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.369	-0.03	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.373	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.378	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.384	-0.04	0.02	0.99	-0.04	0.00	0.96	-0.04	0.01	1.02	
2.389	-0.03	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.393	-0.04	0.02	0.99	-0.05	0.00	0.97	-0.03	0.01	1.02	
2.398	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.403	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.409	-0.04	0.02	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
2.413	-0.04	0.01	0.99	-0.05	0.00	0.97	-0.03	0.01	1.02	
2.419	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.424	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.428	-0.04	0.02	1.00	-0.04	-0.00	0.97	-0.03	0.01	1.02	
2.434	-0.03	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.439	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.443	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.448	-0.03	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
2.453	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.459	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.04	0.01	1.02	
2.463	-0.04	0.01	1.01	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.468	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.473	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.479	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.484	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.488	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.494	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.498	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.503	-0.04	0.02	0.99	-0.04	0.00	0.98	-0.03	0.01	1.02	
2.508	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.514	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.518	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.523	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.04	0.01	1.03	
2.528	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.02	1.03	
2.534	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.538	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.543	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.548	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.553	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
2.558	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.563	-0.04	0.01	0.99	-0.05	0.00	0.97	-0.03	0.01	1.02	
2.569	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.573	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.578	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.584	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.588	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
2.593	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.599	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.605	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.609	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.614	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.619	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.624	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
2.628	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.633	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.639	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
2.643	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.649	-0.04	0.01	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
2.653	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.659	-0.03	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
2.663	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.669	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
2.674	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.02	1.02	
2.678	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.684	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.688	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.694	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
2.698	-0.04	0.01	1.00	-0.04	-0.00	0.96	-0.03	0.01	1.03	
2.703	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.708	-0.04	0.01	1.01	-0.04	0.00	0.98	-0.03	0.01	1.02	
2.713	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.719	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.724	-0.04	0.02	1.00	-0.05	0.01	0.97	-0.03	0.01	1.02	
2.728	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.733	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.739	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.743	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.02	1.02	
2.748	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.753	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
2.758	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.764	-0.04	0.01	1.00	-0.04	0.01	0.98	-0.03	0.01	1.02	
2.768	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
2.773	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.779	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
2.784	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
2.788	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.794	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.798	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.803	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
2.809	-0.04	0.01	1.01	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.813	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
2.818	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
2.824	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.828	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
2.834	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.838	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.844	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.848	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.853	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.859	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.863	-0.04	0.02	0.99	-0.05	0.00	0.96	-0.03	0.01	1.02	
2.869	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.874	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.879	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.883	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.889	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.893	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.899	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.903	-0.04	0.02	0.99	-0.04	-0.00	0.96	-0.03	0.01	1.02	
2.908	-0.03	0.01	0.99	-0.04	0.01	0.97	-0.04	0.01	1.02	
2.913	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.919	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
2.924	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
2.929	-0.04	0.01	1.01	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.933	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
2.939	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.943	-0.03	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.949	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.04	0.02	1.02	
2.954	-0.04	0.02	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
2.958	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
2.964	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.968	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.02	1.03	
2.973	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.979	-0.03	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
2.983	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
2.989	-0.03	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.03	
2.993	-0.04	0.02	0.99	-0.04	-0.00	0.97	-0.03	0.02	1.02	
2.998	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.004	-0.03	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
3.008	-0.04	0.02	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
3.014	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.019	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
3.023	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.029	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
3.033	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
3.038	-0.04	0.02	0.99	-0.04	0.01	0.97	-0.03	0.01	1.02	
3.043	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.049	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.053	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
3.058	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.064	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.068	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
3.073	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
3.079	-0.04	0.02	1.00	-0.04	-0.00	0.97	-0.03	0.01	1.02	
3.084	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.02	1.02	
